date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-01-02 14:00:00.000,D15,DANSE AVEC LES ROBOTS,461,613,14,0,1,2,1,2025
2025-01-02 15:00:00.000,D15,DANSE AVEC LES ROBOTS,483,629,15,0,1,2,1,2025
2025-01-02 16:00:00.000,D15,DANSE AVEC LES ROBOTS,496,645,16,0,1,2,1,2025
2025-01-02 17:00:00.000,D15,DANSE AVEC LES ROBOTS,417,661,17,0,1,2,1,2025
2025-01-02 18:00:00.000,D15,DANSE AVEC LES ROBOTS,361,677,18,0,1,2,1,2025
2025-01-02 19:00:00.000,D15,DANSE AVEC LES ROBOTS,174,693,19,0,1,2,1,2025
2025-01-02 20:00:00.000,D15,DANSE AVEC LES ROBOTS,143,709,20,0,1,2,1,2025
2025-01-02 21:00:00.000,D15,DANSE AVEC LES ROBOTS,46,725,21,0,1,2,1,2025
2025-01-02 22:00:00.000,D15,DANSE AVEC LES ROBOTS,3,741,22,0,1,2,1,2025
2025-01-02 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0,757,23,0,1,2,1,2025
2025-01-03 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0,773,0,0,1,3,1,2025
2025-01-03 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0,789,1,0,1,3,1,2025
2025-01-03 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0,805,2,0,1,3,1,2025
2025-01-03 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0,821,3,0,1,3,1,2025
2025-01-03 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0,837,4,0,1,3,1,2025
2025-01-03 05:00:00.000,D15,DANSE AVEC LES ROBOTS,2,853,5,0,1,3,1,2025
2025-01-03 06:00:00.000,D15,DANSE AVEC LES ROBOTS,5,869,6,0,1,3,1,2025
2025-01-03 07:00:00.000,D15,DANSE AVEC LES ROBOTS,6,885,7,0,1,3,1,2025
2025-01-03 08:00:00.000,D15,DANSE AVEC LES ROBOTS,6,901,8,0,1,3,1,2025
2025-01-03 09:00:00.000,D15,DANSE AVEC LES ROBOTS,109,917,9,0,1,3,1,2025
2025-01-03 10:00:00.000,D15,DANSE AVEC LES ROBOTS,378,933,10,0,1,3,1,2025
2025-01-03 11:00:00.000,D15,DANSE AVEC LES ROBOTS,542,949,11,0,1,3,1,2025
2025-01-03 12:00:00.000,D15,DANSE AVEC LES ROBOTS,496,965,12,0,1,3,1,2025
2025-01-03 13:00:00.000,D15,DANSE AVEC LES ROBOTS,467,981,13,0,1,3,1,2025
2025-01-03 14:00:00.000,D15,DANSE AVEC LES ROBOTS,487,997,14,0,1,3,1,2025
2025-01-03 15:00:00.000,D15,DANSE AVEC LES ROBOTS,492,1013,15,0,1,3,1,2025
2025-01-03 16:00:00.000,D15,DANSE AVEC LES ROBOTS,491,1029,16,0,1,3,1,2025
2025-01-03 17:00:00.000,D15,DANSE AVEC LES ROBOTS,489,1045,17,0,1,3,1,2025
2025-01-03 18:00:00.000,D15,DANSE AVEC LES ROBOTS,410,1061,18,0,1,3,1,2025
2025-01-03 19:00:00.000,D15,DANSE AVEC LES ROBOTS,252,1077,19,0,1,3,1,2025
2025-01-03 20:00:00.000,D15,DANSE AVEC LES ROBOTS,145,1093,20,0,1,3,1,2025
2025-01-03 21:00:00.000,D15,DANSE AVEC LES ROBOTS,29,1109,21,0,1,3,1,2025
2025-01-03 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1125,22,0,1,3,1,2025
2025-01-03 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1141,23,0,1,3,1,2025
2025-01-04 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1157,0,0,1,4,1,2025
2025-01-04 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1173,1,0,1,4,1,2025
2025-01-04 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1189,2,0,1,4,1,2025
2025-01-04 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1205,3,0,1,4,1,2025
2025-01-04 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1221,4,0,1,4,1,2025
2025-01-04 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1237,5,0,1,4,1,2025
2025-01-04 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1253,6,0,1,4,1,2025
2025-01-04 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1269,7,0,1,4,1,2025
2025-01-04 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1285,8,0,1,4,1,2025
2025-01-04 09:00:00.000,D15,DANSE AVEC LES ROBOTS,47,1301,9,0,1,4,1,2025
2025-01-04 10:00:00.000,D15,DANSE AVEC LES ROBOTS,307,1317,10,0,1,4,1,2025
2025-01-04 11:00:00.000,D15,DANSE AVEC LES ROBOTS,437,1333,11,0,1,4,1,2025
2025-01-04 12:00:00.000,D15,DANSE AVEC LES ROBOTS,385,1349,12,0,1,4,1,2025
2025-01-04 13:00:00.000,D15,DANSE AVEC LES ROBOTS,301,1365,13,0,1,4,1,2025
2025-01-04 14:00:00.000,D15,DANSE AVEC LES ROBOTS,376,1381,14,0,1,4,1,2025
2025-01-04 15:00:00.000,D15,DANSE AVEC LES ROBOTS,387,1397,15,0,1,4,1,2025
2025-01-04 16:00:00.000,D15,DANSE AVEC LES ROBOTS,383,1413,16,0,1,4,1,2025
2025-01-04 17:00:00.000,D15,DANSE AVEC LES ROBOTS,428,1429,17,0,1,4,1,2025
2025-01-04 18:00:00.000,D15,DANSE AVEC LES ROBOTS,265,1445,18,0,1,4,1,2025
2025-01-04 19:00:00.000,D15,DANSE AVEC LES ROBOTS,245,1461,19,0,1,4,1,2025
2025-01-04 20:00:00.000,D15,DANSE AVEC LES ROBOTS,132,1477,20,0,1,4,1,2025
2025-01-04 21:00:00.000,D15,DANSE AVEC LES ROBOTS,53,1493,21,0,1,4,1,2025
2025-01-04 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1509,22,0,1,4,1,2025
2025-01-04 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1525,23,0,1,4,1,2025
2025-01-05 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1541,0,0,2,5,1,2025
2025-01-05 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1557,1,0,2,5,1,2025
2025-01-05 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1573,2,0,2,5,1,2025
2025-01-05 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1589,3,0,2,5,1,2025
2025-01-05 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1605,4,0,2,5,1,2025
2025-01-05 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1621,5,0,2,5,1,2025
2025-01-05 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1637,6,0,2,5,1,2025
2025-01-05 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1653,7,0,2,5,1,2025
2025-01-05 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1669,8,0,2,5,1,2025
2025-01-05 09:00:00.000,D15,DANSE AVEC LES ROBOTS,12,1685,9,0,2,5,1,2025
2025-01-05 10:00:00.000,D15,DANSE AVEC LES ROBOTS,83,1701,10,0,2,5,1,2025
2025-01-05 11:00:00.000,D15,DANSE AVEC LES ROBOTS,78,1717,11,0,2,5,1,2025
2025-01-05 12:00:00.000,D15,DANSE AVEC LES ROBOTS,53,1733,12,0,2,5,1,2025
2025-01-05 13:00:00.000,D15,DANSE AVEC LES ROBOTS,94,1749,13,0,2,5,1,2025
2025-01-05 14:00:00.000,D15,DANSE AVEC LES ROBOTS,66,1765,14,0,2,5,1,2025
2025-01-05 15:00:00.000,D15,DANSE AVEC LES ROBOTS,89,1781,15,0,2,5,1,2025
2025-01-05 16:00:00.000,D15,DANSE AVEC LES ROBOTS,55,1797,16,0,2,5,1,2025
2025-01-05 17:00:00.000,D15,DANSE AVEC LES ROBOTS,14,1813,17,0,2,5,1,2025
2025-01-05 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1829,18,0,2,5,1,2025
2025-01-05 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1845,19,0,2,5,1,2025
2025-01-05 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1861,20,0,2,5,1,2025
2025-01-05 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1877,21,0,2,5,1,2025
2025-01-05 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1893,22,0,2,5,1,2025
2025-01-05 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1909,23,0,2,5,1,2025
2025-01-06 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1925,0,0,2,6,1,2025
2025-01-06 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1941,1,0,2,6,1,2025
2025-01-06 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1957,2,0,2,6,1,2025
2025-01-06 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1973,3,0,2,6,1,2025
2025-01-06 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0,1989,4,0,2,6,1,2025
2025-01-06 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2005,5,0,2,6,1,2025
2025-01-06 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2021,6,0,2,6,1,2025
2025-02-04 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2183,16,0,6,4,2,2025
2025-02-04 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2201,17,0,6,4,2,2025
2025-02-04 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2216,18,0,6,4,2,2025
2025-02-04 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2230,19,0,6,4,2,2025
2025-02-04 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2243,20,0,6,4,2,2025
2025-02-04 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2256,21,0,6,4,2,2025
2025-02-04 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2269,22,0,6,4,2,2025
2025-02-04 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2282,23,0,6,4,2,2025
2025-02-05 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2295,0,0,6,5,2,2025
2025-02-05 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2308,1,0,6,5,2,2025
2025-02-05 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2321,2,0,6,5,2,2025
2025-02-05 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2334,3,0,6,5,2,2025
2025-02-05 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2348,4,0,6,5,2,2025
2025-02-05 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2364,5,0,6,5,2,2025
2025-02-05 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2380,6,0,6,5,2,2025
2025-02-05 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2395,7,0,6,5,2,2025
2025-02-05 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2409,8,0,6,5,2,2025
2025-02-05 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2423,9,0,6,5,2,2025
2025-02-05 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2437,10,0,6,5,2,2025
2025-02-05 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2451,11,0,6,5,2,2025
2025-02-05 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2465,12,0,6,5,2,2025
2025-02-05 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2479,13,0,6,5,2,2025
2025-02-05 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2493,14,0,6,5,2,2025
2025-02-05 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2507,15,0,6,5,2,2025
2025-02-05 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2521,16,0,6,5,2,2025
2025-02-05 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2535,17,0,6,5,2,2025
2025-02-05 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2549,18,0,6,5,2,2025
2025-02-05 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2563,19,0,6,5,2,2025
2025-02-05 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2577,20,0,6,5,2,2025
2025-02-05 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2591,21,0,6,5,2,2025
2025-02-05 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2605,22,0,6,5,2,2025
2025-02-05 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2619,23,0,6,5,2,2025
2025-02-06 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2633,0,0,6,6,2,2025
2025-02-06 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2647,1,0,6,6,2,2025
2025-02-06 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2661,2,0,6,6,2,2025
2025-02-06 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2675,3,0,6,6,2,2025
2025-02-06 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2689,4,0,6,6,2,2025
2025-02-06 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2703,5,0,6,6,2,2025
2025-02-06 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2717,6,0,6,6,2,2025
2025-02-06 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2731,7,0,6,6,2,2025
2025-02-06 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2745,8,0,6,6,2,2025
2025-02-06 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2759,9,0,6,6,2,2025
2025-02-06 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2773,10,0,6,6,2,2025
2025-02-06 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2789,11,0,6,6,2,2025
2025-02-06 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2804,12,0,6,6,2,2025
2025-02-06 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2819,13,0,6,6,2,2025
2025-02-06 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2834,14,0,6,6,2,2025
2025-02-06 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0,2851,15,0,6,6,2,2025
2025-02-06 16:00:00.000,D15,DANSE AVEC LES ROBOTS,1,2866,16,0,6,6,2,2025
2025-02-06 17:00:00.000,D15,DANSE AVEC LES ROBOTS,1,2881,17,0,6,6,2,2025
2025-02-06 18:00:00.000,D15,DANSE AVEC LES ROBOTS,1,2896,18,0,6,6,2,2025
2025-02-06 19:00:00.000,D15,DANSE AVEC LES ROBOTS,1,2911,19,0,6,6,2,2025
2025-02-06 20:00:00.000,D15,DANSE AVEC LES ROBOTS,1,2926,20,0,6,6,2,2025
2025-02-06 21:00:00.000,D15,DANSE AVEC LES ROBOTS,1,2941,21,0,6,6,2,2025
2025-02-06 22:00:00.000,D15,DANSE AVEC LES ROBOTS,1,2955,22,0,6,6,2,2025
2025-02-06 23:00:00.000,D15,DANSE AVEC LES ROBOTS,1,2969,23,0,6,6,2,2025
2025-02-07 00:00:00.000,D15,DANSE AVEC LES ROBOTS,1,2983,0,0,6,7,2,2025
2025-02-07 01:00:00.000,D15,DANSE AVEC LES ROBOTS,1,2997,1,0,6,7,2,2025
2025-02-07 02:00:00.000,D15,DANSE AVEC LES ROBOTS,1,3011,2,0,6,7,2,2025
2025-02-07 03:00:00.000,D15,DANSE AVEC LES ROBOTS,1,3025,3,0,6,7,2,2025
2025-02-07 04:00:00.000,D15,DANSE AVEC LES ROBOTS,1,3039,4,0,6,7,2,2025
2025-02-07 05:00:00.000,D15,DANSE AVEC LES ROBOTS,1,3053,5,0,6,7,2,2025
2025-02-07 06:00:00.000,D15,DANSE AVEC LES ROBOTS,1,3067,6,0,6,7,2,2025
2025-02-07 07:00:00.000,D15,DANSE AVEC LES ROBOTS,1,3081,7,0,6,7,2,2025
2025-02-07 08:00:00.000,D15,DANSE AVEC LES ROBOTS,1,3095,8,0,6,7,2,2025
2025-02-07 09:00:00.000,D15,DANSE AVEC LES ROBOTS,1,3109,9,0,6,7,2,2025
2025-02-07 10:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3123,10,0,6,7,2,2025
2025-02-07 11:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3137,11,0,6,7,2,2025
2025-02-07 12:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3151,12,0,6,7,2,2025
2025-02-07 13:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3165,13,0,6,7,2,2025
2025-02-07 14:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3179,14,0,6,7,2,2025
2025-02-07 15:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3193,15,0,6,7,2,2025
2025-02-07 16:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3207,16,0,6,7,2,2025
2025-02-07 17:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3221,17,0,6,7,2,2025
2025-02-07 18:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3235,18,0,6,7,2,2025
2025-02-07 19:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3249,19,0,6,7,2,2025
2025-02-07 20:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3263,20,0,6,7,2,2025
2025-02-07 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3277,21,0,6,7,2,2025
2025-02-07 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3291,22,0,6,7,2,2025
2025-02-07 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3305,23,0,6,7,2,2025
2025-02-08 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3319,0,0,6,8,2,2025
2025-02-08 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3333,1,0,6,8,2,2025
2025-02-08 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3347,2,0,6,8,2,2025
2025-02-08 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3361,3,0,6,8,2,2025
2025-02-08 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3375,4,0,6,8,2,2025
2025-02-08 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3389,5,0,6,8,2,2025
2025-02-08 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3403,6,0,6,8,2,2025
2025-02-08 07:00:00.000,D15,DANSE AVEC LES ROBOTS,1,3417,7,0,6,8,2,2025
2025-02-08 08:00:00.000,D15,DANSE AVEC LES ROBOTS,1,3431,8,0,6,8,2,2025
2025-02-08 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3445,9,0,6,8,2,2025
2025-02-08 10:00:00.000,D15,DANSE AVEC LES ROBOTS,191,3459,10,0,6,8,2,2025
2025-02-08 11:00:00.000,D15,DANSE AVEC LES ROBOTS,351,3473,11,0,6,8,2,2025
2025-02-08 12:00:00.000,D15,DANSE AVEC LES ROBOTS,277,3487,12,0,6,8,2,2025
2025-02-08 13:00:00.000,D15,DANSE AVEC LES ROBOTS,252,3501,13,0,6,8,2,2025
2025-02-08 14:00:00.000,D15,DANSE AVEC LES ROBOTS,229,3515,14,0,6,8,2,2025
2025-02-08 15:00:00.000,D15,DANSE AVEC LES ROBOTS,419,3529,15,0,6,8,2,2025
2025-02-08 16:00:00.000,D15,DANSE AVEC LES ROBOTS,521,3544,16,0,6,8,2,2025
2025-02-08 17:00:00.000,D15,DANSE AVEC LES ROBOTS,300,3559,17,0,6,8,2,2025
2025-02-08 18:00:00.000,D15,DANSE AVEC LES ROBOTS,150,3574,18,0,6,8,2,2025
2025-02-08 19:00:00.000,D15,DANSE AVEC LES ROBOTS,97,3589,19,0,6,8,2,2025
2025-02-08 20:00:00.000,D15,DANSE AVEC LES ROBOTS,20,3604,20,0,6,8,2,2025
2025-02-08 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3619,21,0,6,8,2,2025
2025-02-08 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3634,22,0,6,8,2,2025
2025-02-08 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3649,23,0,6,8,2,2025
2025-02-09 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3664,0,0,7,9,2,2025
2025-02-09 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3679,1,0,7,9,2,2025
2025-02-09 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3694,2,0,7,9,2,2025
2025-02-09 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3709,3,0,7,9,2,2025
2025-02-09 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3724,4,0,7,9,2,2025
2025-02-09 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3739,5,0,7,9,2,2025
2025-02-09 06:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3754,6,0,7,9,2,2025
2025-02-09 07:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3769,7,0,7,9,2,2025
2025-02-09 08:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3784,8,0,7,9,2,2025
2025-02-09 09:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3799,9,0,7,9,2,2025
2025-02-09 10:00:00.000,D15,DANSE AVEC LES ROBOTS,163,3814,10,0,7,9,2,2025
2025-02-09 11:00:00.000,D15,DANSE AVEC LES ROBOTS,314,3829,11,0,7,9,2,2025
2025-02-09 12:00:00.000,D15,DANSE AVEC LES ROBOTS,346,3844,12,0,7,9,2,2025
2025-02-09 13:00:00.000,D15,DANSE AVEC LES ROBOTS,187,3859,13,0,7,9,2,2025
2025-02-09 14:00:00.000,D15,DANSE AVEC LES ROBOTS,112,3874,14,0,7,9,2,2025
2025-02-09 15:00:00.000,D15,DANSE AVEC LES ROBOTS,96,3889,15,0,7,9,2,2025
2025-02-09 16:00:00.000,D15,DANSE AVEC LES ROBOTS,126,3904,16,0,7,9,2,2025
2025-02-09 17:00:00.000,D15,DANSE AVEC LES ROBOTS,86,3919,17,0,7,9,2,2025
2025-02-09 18:00:00.000,D15,DANSE AVEC LES ROBOTS,68,3934,18,0,7,9,2,2025
2025-02-09 19:00:00.000,D15,DANSE AVEC LES ROBOTS,42,3949,19,0,7,9,2,2025
2025-02-09 20:00:00.000,D15,DANSE AVEC LES ROBOTS,38,3964,20,0,7,9,2,2025
2025-02-09 21:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3979,21,0,7,9,2,2025
2025-02-09 22:00:00.000,D15,DANSE AVEC LES ROBOTS,0,3994,22,0,7,9,2,2025
2025-02-09 23:00:00.000,D15,DANSE AVEC LES ROBOTS,0,4009,23,0,7,9,2,2025
2025-02-10 00:00:00.000,D15,DANSE AVEC LES ROBOTS,0,4024,0,0,7,10,2,2025
2025-02-10 01:00:00.000,D15,DANSE AVEC LES ROBOTS,0,4039,1,0,7,10,2,2025
2025-02-10 02:00:00.000,D15,DANSE AVEC LES ROBOTS,0,4054,2,0,7,10,2,2025
2025-02-10 03:00:00.000,D15,DANSE AVEC LES ROBOTS,0,4069,3,0,7,10,2,2025
2025-02-10 04:00:00.000,D15,DANSE AVEC LES ROBOTS,0,4084,4,0,7,10,2,2025
2025-02-10 05:00:00.000,D15,DANSE AVEC LES ROBOTS,0,4099,5,0,7,10,2,2025
2025-02-10 06:00:00.000,D15,DANSE AVEC LES ROBOTS,1,4114,6,0,7,10,2,2025
2025-02-10 07:00:00.000,D15,DANSE AVEC LES ROBOTS,1,4129,7,0,7,10,2,2025
2025-02-10 08:00:00.000,D15,DANSE AVEC LES ROBOTS,1,4144,8,0,7,10,2,2025
