date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-02-20 15:00:00.000,A13,SPRINT,0,8021,15,0,8,20,2,2025
2025-02-20 16:00:00.000,A13,SPRINT,0,8044,16,0,8,20,2,2025
2025-02-20 17:00:00.000,A13,SPRINT,0,8067,17,0,8,20,2,2025
2025-02-20 18:00:00.000,A13,SPRINT,0,8090,18,0,8,20,2,2025
2025-02-20 19:00:00.000,A13,SPRINT,0,8113,19,0,8,20,2,2025
2025-02-20 20:00:00.000,A13,SPRINT,0,8136,20,0,8,20,2,2025
2025-02-20 21:00:00.000,A13,SPRINT,0,8159,21,0,8,20,2,2025
2025-02-26 09:00:00.000,A13,SPRINT,0,10147,9,0,9,26,2,2025
2025-02-26 10:00:00.000,A13,SPRINT,0,10169,10,0,9,26,2,2025
2025-02-26 11:00:00.000,A13,SPRINT,0,10191,11,0,9,26,2,2025
2025-02-26 12:00:00.000,A13,SPRINT,0,10213,12,0,9,26,2,2025
2025-02-26 13:00:00.000,A13,SPRINT,0,10235,13,0,9,26,2,2025
2025-02-26 14:00:00.000,A13,SPRINT,0,10257,14,0,9,26,2,2025
2025-02-26 15:00:00.000,A13,SPRINT,0,10279,15,0,9,26,2,2025
2025-02-26 16:00:00.000,A13,SPRINT,0,10301,16,0,9,26,2,2025
2025-02-26 17:00:00.000,A13,SPRINT,0,10323,17,0,9,26,2,2025
2025-02-26 18:00:00.000,A13,SPRINT,0,10345,18,0,9,26,2,2025
2025-02-26 19:00:00.000,A13,SPRINT,0,10367,19,0,9,26,2,2025
2025-02-26 20:00:00.000,A13,SPRINT,0,10389,20,0,9,26,2,2025
2025-02-26 21:00:00.000,A13,SPRINT,0,10411,21,0,9,26,2,2025
2025-03-15 16:00:00.000,A13,SPRINT,0,16243,16,0,11,15,3,2025
2025-03-15 17:00:00.000,A13,SPRINT,0,16261,17,0,11,15,3,2025
2025-03-15 18:00:00.000,A13,SPRINT,0,16279,18,0,11,15,3,2025
2025-03-15 19:00:00.000,A13,SPRINT,0,16297,19,0,11,15,3,2025
2025-03-15 20:00:00.000,A13,SPRINT,0,16315,20,0,11,15,3,2025
2025-03-15 21:00:00.000,A13,SPRINT,0,16333,21,0,11,15,3,2025
2025-03-19 16:00:00.000,A13,SPRINT,0,17622,16,0,12,19,3,2025
2025-03-19 17:00:00.000,A13,SPRINT,0,17643,17,0,12,19,3,2025
2025-03-19 18:00:00.000,A13,SPRINT,0,17664,18,0,12,19,3,2025
2025-03-20 12:00:00.000,A13,SPRINT,0,17905,12,0,12,20,3,2025
2025-03-20 13:00:00.000,A13,SPRINT,0,17919,13,0,12,20,3,2025
2025-03-20 14:00:00.000,A13,SPRINT,0,17933,14,0,12,20,3,2025
2025-03-20 15:00:00.000,A13,SPRINT,0,17947,15,0,12,20,3,2025
2025-03-20 16:00:00.000,A13,SPRINT,0,17962,16,0,12,20,3,2025
2025-03-20 17:00:00.000,A13,SPRINT,0,17982,17,0,12,20,3,2025
2025-03-20 18:00:00.000,A13,SPRINT,0,18001,18,0,12,20,3,2025
2025-03-21 07:00:00.000,A13,SPRINT,0,18176,7,0,12,21,3,2025
2025-03-21 08:00:00.000,A13,SPRINT,0,18195,8,0,12,21,3,2025
2025-03-21 09:00:00.000,A13,SPRINT,0,18214,9,0,12,21,3,2025
2025-03-21 10:00:00.000,A13,SPRINT,0,18233,10,0,12,21,3,2025
2025-03-21 11:00:00.000,A13,SPRINT,0,18252,11,0,12,21,3,2025
2025-03-21 12:00:00.000,A13,SPRINT,0,18271,12,0,12,21,3,2025
2025-03-21 13:00:00.000,A13,SPRINT,0,18290,13,0,12,21,3,2025
2025-03-21 14:00:00.000,A13,SPRINT,0,18309,14,0,12,21,3,2025
2025-03-21 15:00:00.000,A13,SPRINT,0,18328,15,0,12,21,3,2025
2025-03-21 16:00:00.000,A13,SPRINT,0,18347,16,0,12,21,3,2025
2025-03-21 17:00:00.000,A13,SPRINT,0,18366,17,0,12,21,3,2025
2025-03-21 18:00:00.000,A13,SPRINT,0,18385,18,0,12,21,3,2025
2025-03-22 07:00:00.000,A13,SPRINT,0,18560,7,0,12,22,3,2025
2025-03-22 08:00:00.000,A13,SPRINT,0,18582,8,0,12,22,3,2025
2025-03-22 09:00:00.000,A13,SPRINT,0,18604,9,0,12,22,3,2025
2025-03-22 10:00:00.000,A13,SPRINT,0,18626,10,0,12,22,3,2025
2025-03-22 11:00:00.000,A13,SPRINT,0,18648,11,0,12,22,3,2025
2025-03-22 12:00:00.000,A13,SPRINT,0,18670,12,0,12,22,3,2025
2025-03-22 13:00:00.000,A13,SPRINT,0,18692,13,0,12,22,3,2025
2025-03-22 14:00:00.000,A13,SPRINT,0,18714,14,0,12,22,3,2025
2025-03-22 15:00:00.000,A13,SPRINT,0,18736,15,0,12,22,3,2025
2025-03-22 16:00:00.000,A13,SPRINT,0,18758,16,0,12,22,3,2025
2025-03-22 17:00:00.000,A13,SPRINT,0,18780,17,0,12,22,3,2025
2025-03-22 18:00:00.000,A13,SPRINT,0,18802,18,0,12,22,3,2025
2025-03-22 19:00:00.000,A13,SPRINT,0,18824,19,0,12,22,3,2025
2025-03-22 20:00:00.000,A13,SPRINT,0,18846,20,0,12,22,3,2025
2025-03-22 21:00:00.000,A13,SPRINT,0,18868,21,0,12,22,3,2025
2025-03-23 07:00:00.000,A13,SPRINT,0,19034,7,0,13,23,3,2025
2025-03-23 08:00:00.000,A13,SPRINT,0,19056,8,0,13,23,3,2025
2025-03-23 09:00:00.000,A13,SPRINT,0,19078,9,0,13,23,3,2025
2025-03-23 10:00:00.000,A13,SPRINT,0,19100,10,0,13,23,3,2025
2025-03-23 11:00:00.000,A13,SPRINT,0,19122,11,0,13,23,3,2025
2025-03-23 12:00:00.000,A13,SPRINT,0,19144,12,0,13,23,3,2025
2025-03-23 13:00:00.000,A13,SPRINT,0,19166,13,0,13,23,3,2025
2025-03-23 14:00:00.000,A13,SPRINT,0,19188,14,0,13,23,3,2025
2025-03-23 15:00:00.000,A13,SPRINT,0,19210,15,0,13,23,3,2025
2025-03-23 16:00:00.000,A13,SPRINT,0,19232,16,0,13,23,3,2025
2025-03-23 17:00:00.000,A13,SPRINT,0,19254,17,0,13,23,3,2025
2025-03-23 18:00:00.000,A13,SPRINT,0,19276,18,0,13,23,3,2025
2025-03-24 07:00:00.000,A13,SPRINT,0,19490,7,0,13,24,3,2025
2025-03-24 08:00:00.000,A13,SPRINT,0,19509,8,0,13,24,3,2025
2025-03-24 09:00:00.000,A13,SPRINT,0,19528,9,0,13,24,3,2025
2025-03-24 10:00:00.000,A13,SPRINT,0,19549,10,0,13,24,3,2025
2025-03-24 11:00:00.000,A13,SPRINT,0,19570,11,0,13,24,3,2025
2025-03-24 12:00:00.000,A13,SPRINT,0,19591,12,0,13,24,3,2025
2025-03-24 13:00:00.000,A13,SPRINT,0,19612,13,0,13,24,3,2025
2025-03-24 14:00:00.000,A13,SPRINT,0,19633,14,0,13,24,3,2025
2025-03-24 15:00:00.000,A13,SPRINT,0,19654,15,0,13,24,3,2025
2025-03-24 16:00:00.000,A13,SPRINT,0,19675,16,0,13,24,3,2025
2025-03-24 17:00:00.000,A13,SPRINT,0,19696,17,0,13,24,3,2025
2025-03-24 18:00:00.000,A13,SPRINT,0,19717,18,0,13,24,3,2025
2025-03-24 19:00:00.000,A13,SPRINT,0,19738,19,0,13,24,3,2025
2025-03-25 07:00:00.000,A13,SPRINT,0,19893,7,0,13,25,3,2025
2025-03-25 08:00:00.000,A13,SPRINT,0,19914,8,0,13,25,3,2025
2025-03-25 09:00:00.000,A13,SPRINT,0,19935,9,0,13,25,3,2025
2025-03-25 10:00:00.000,A13,SPRINT,0,19956,10,0,13,25,3,2025
2025-03-25 11:00:00.000,A13,SPRINT,0,19977,11,0,13,25,3,2025
2025-03-25 12:00:00.000,A13,SPRINT,0,19998,12,0,13,25,3,2025
2025-03-25 13:00:00.000,A13,SPRINT,0,20019,13,0,13,25,3,2025
2025-03-25 14:00:00.000,A13,SPRINT,0,20040,14,0,13,25,3,2025
2025-03-25 15:00:00.000,A13,SPRINT,0,20061,15,0,13,25,3,2025
2025-03-25 16:00:00.000,A13,SPRINT,0,20082,16,0,13,25,3,2025
2025-03-25 17:00:00.000,A13,SPRINT,0,20103,17,0,13,25,3,2025
2025-03-25 18:00:00.000,A13,SPRINT,0,20124,18,0,13,25,3,2025
2025-03-26 07:00:00.000,A13,SPRINT,0,20292,7,0,13,26,3,2025
2025-03-26 08:00:00.000,A13,SPRINT,0,20313,8,0,13,26,3,2025
2025-03-26 09:00:00.000,A13,SPRINT,0,20334,9,0,13,26,3,2025
2025-03-26 10:00:00.000,A13,SPRINT,0,20355,10,0,13,26,3,2025
2025-03-26 11:00:00.000,A13,SPRINT,0,20376,11,0,13,26,3,2025
2025-03-26 12:00:00.000,A13,SPRINT,0,20397,12,0,13,26,3,2025
2025-03-26 13:00:00.000,A13,SPRINT,0,20418,13,0,13,26,3,2025
2025-03-26 14:00:00.000,A13,SPRINT,0,20439,14,0,13,26,3,2025
2025-03-26 15:00:00.000,A13,SPRINT,0,20460,15,0,13,26,3,2025
2025-03-26 16:00:00.000,A13,SPRINT,0,20481,16,0,13,26,3,2025
2025-03-26 17:00:00.000,A13,SPRINT,0,20502,17,0,13,26,3,2025
2025-03-26 18:00:00.000,A13,SPRINT,0,20523,18,0,13,26,3,2025
2025-03-27 07:00:00.000,A13,SPRINT,0,20700,7,0,13,27,3,2025
2025-03-27 08:00:00.000,A13,SPRINT,0,20721,8,0,13,27,3,2025
2025-03-27 09:00:00.000,A13,SPRINT,0,20742,9,0,13,27,3,2025
2025-03-27 10:00:00.000,A13,SPRINT,0,20763,10,0,13,27,3,2025
2025-03-27 11:00:00.000,A13,SPRINT,0,20784,11,0,13,27,3,2025
2025-03-27 12:00:00.000,A13,SPRINT,0,20805,12,0,13,27,3,2025
2025-03-27 13:00:00.000,A13,SPRINT,0,20826,13,0,13,27,3,2025
2025-03-27 14:00:00.000,A13,SPRINT,0,20847,14,0,13,27,3,2025
2025-03-27 15:00:00.000,A13,SPRINT,0,20868,15,0,13,27,3,2025
2025-03-27 16:00:00.000,A13,SPRINT,0,20889,16,0,13,27,3,2025
2025-03-27 17:00:00.000,A13,SPRINT,0,20910,17,0,13,27,3,2025
2025-03-27 18:00:00.000,A13,SPRINT,0,20931,18,0,13,27,3,2025
2025-03-27 20:00:00.000,A13,SPRINT,0,20965,20,0,13,27,3,2025
2025-03-27 21:00:00.000,A13,SPRINT,0,20986,21,0,13,27,3,2025
2025-03-27 22:00:00.000,A13,SPRINT,0,21007,22,0,13,27,3,2025
2025-03-27 23:00:00.000,A13,SPRINT,0,21028,23,0,13,27,3,2025
2025-03-28 07:00:00.000,A13,SPRINT,0,21140,7,0,13,28,3,2025
2025-03-28 08:00:00.000,A13,SPRINT,0,21161,8,0,13,28,3,2025
2025-03-28 09:00:00.000,A13,SPRINT,0,21182,9,0,13,28,3,2025
2025-03-28 10:00:00.000,A13,SPRINT,0,21203,10,0,13,28,3,2025
2025-03-28 11:00:00.000,A13,SPRINT,0,21224,11,0,13,28,3,2025
2025-03-28 12:00:00.000,A13,SPRINT,0,21245,12,0,13,28,3,2025
2025-03-28 13:00:00.000,A13,SPRINT,0,21266,13,0,13,28,3,2025
2025-03-28 14:00:00.000,A13,SPRINT,0,21287,14,0,13,28,3,2025
2025-03-28 15:00:00.000,A13,SPRINT,0,21308,15,0,13,28,3,2025
2025-03-28 16:00:00.000,A13,SPRINT,0,21329,16,0,13,28,3,2025
2025-03-28 17:00:00.000,A13,SPRINT,0,21350,17,0,13,28,3,2025
2025-03-28 18:00:00.000,A13,SPRINT,0,21371,18,0,13,28,3,2025
2025-03-29 07:00:00.000,A13,SPRINT,0,21548,7,0,13,29,3,2025
2025-03-29 08:00:00.000,A13,SPRINT,0,21572,8,0,13,29,3,2025
2025-03-29 09:00:00.000,A13,SPRINT,0,21596,9,0,13,29,3,2025
2025-03-29 10:00:00.000,A13,SPRINT,0,21620,10,0,13,29,3,2025
2025-03-29 11:00:00.000,A13,SPRINT,0,21644,11,0,13,29,3,2025
2025-03-29 12:00:00.000,A13,SPRINT,0,21668,12,0,13,29,3,2025
2025-03-29 13:00:00.000,A13,SPRINT,0,21692,13,0,13,29,3,2025
2025-03-29 14:00:00.000,A13,SPRINT,0,21716,14,0,13,29,3,2025
2025-03-29 15:00:00.000,A13,SPRINT,0,21740,15,0,13,29,3,2025
2025-03-29 16:00:00.000,A13,SPRINT,0,21764,16,0,13,29,3,2025
2025-03-29 17:00:00.000,A13,SPRINT,0,21788,17,0,13,29,3,2025
2025-03-29 18:00:00.000,A13,SPRINT,0,21812,18,0,13,29,3,2025
2025-03-29 19:00:00.000,A13,SPRINT,0,21836,19,0,13,29,3,2025
2025-03-29 20:00:00.000,A13,SPRINT,0,21860,20,0,13,29,3,2025
2025-03-29 21:00:00.000,A13,SPRINT,0,21884,21,0,13,29,3,2025
2025-03-30 07:00:00.000,A13,SPRINT,0,22036,7,0,14,30,3,2025
2025-03-30 08:00:00.000,A13,SPRINT,0,22060,8,0,14,30,3,2025
2025-03-30 09:00:00.000,A13,SPRINT,0,22084,9,0,14,30,3,2025
2025-03-30 10:00:00.000,A13,SPRINT,0,22108,10,0,14,30,3,2025
2025-03-30 11:00:00.000,A13,SPRINT,0,22132,11,0,14,30,3,2025
2025-03-30 12:00:00.000,A13,SPRINT,0,22156,12,0,14,30,3,2025
2025-03-30 13:00:00.000,A13,SPRINT,0,22180,13,0,14,30,3,2025
2025-03-30 14:00:00.000,A13,SPRINT,0,22204,14,0,14,30,3,2025
2025-03-30 15:00:00.000,A13,SPRINT,0,22228,15,0,14,30,3,2025
2025-03-30 16:00:00.000,A13,SPRINT,0,22252,16,0,14,30,3,2025
2025-03-30 17:00:00.000,A13,SPRINT,0,22276,17,0,14,30,3,2025
2025-03-30 18:00:00.000,A13,SPRINT,0,22300,18,0,14,30,3,2025
2025-03-31 07:00:00.000,A13,SPRINT,0,22516,7,0,14,31,3,2025
2025-03-31 08:00:00.000,A13,SPRINT,0,22537,8,0,14,31,3,2025
2025-03-31 09:00:00.000,A13,SPRINT,0,22558,9,0,14,31,3,2025
2025-03-31 10:00:00.000,A13,SPRINT,0,22579,10,0,14,31,3,2025
2025-03-31 11:00:00.000,A13,SPRINT,0,22600,11,0,14,31,3,2025
2025-03-31 12:00:00.000,A13,SPRINT,0,22621,12,0,14,31,3,2025
2025-03-31 13:00:00.000,A13,SPRINT,0,22642,13,0,14,31,3,2025
2025-03-31 14:00:00.000,A13,SPRINT,0,22663,14,0,14,31,3,2025
2025-03-31 15:00:00.000,A13,SPRINT,0,22684,15,0,14,31,3,2025
2025-03-31 16:00:00.000,A13,SPRINT,0,22705,16,0,14,31,3,2025
2025-03-31 17:00:00.000,A13,SPRINT,0,22726,17,0,14,31,3,2025
2025-03-31 18:00:00.000,A13,SPRINT,0,22747,18,0,14,31,3,2025
2025-04-01 07:00:00.000,A13,SPRINT,0,22924,7,0,14,1,4,2025
2025-04-01 08:00:00.000,A13,SPRINT,0,22945,8,0,14,1,4,2025
2025-04-01 09:00:00.000,A13,SPRINT,0,22966,9,0,14,1,4,2025
2025-04-01 10:00:00.000,A13,SPRINT,0,22987,10,0,14,1,4,2025
2025-04-01 11:00:00.000,A13,SPRINT,0,23008,11,0,14,1,4,2025
2025-04-01 12:00:00.000,A13,SPRINT,0,23029,12,0,14,1,4,2025
2025-04-01 13:00:00.000,A13,SPRINT,0,23050,13,0,14,1,4,2025
2025-04-01 14:00:00.000,A13,SPRINT,0,23071,14,0,14,1,4,2025
2025-04-01 15:00:00.000,A13,SPRINT,0,23092,15,0,14,1,4,2025
2025-04-01 16:00:00.000,A13,SPRINT,0,23113,16,0,14,1,4,2025
2025-04-01 17:00:00.000,A13,SPRINT,0,23134,17,0,14,1,4,2025
2025-04-01 18:00:00.000,A13,SPRINT,0,23155,18,0,14,1,4,2025
2025-04-02 07:00:00.000,A13,SPRINT,0,23324,7,0,14,2,4,2025
2025-04-02 08:00:00.000,A13,SPRINT,0,23345,8,0,14,2,4,2025
2025-04-02 09:00:00.000,A13,SPRINT,0,23366,9,0,14,2,4,2025
2025-04-02 10:00:00.000,A13,SPRINT,0,23387,10,0,14,2,4,2025
2025-04-02 11:00:00.000,A13,SPRINT,0,23408,11,0,14,2,4,2025
2025-04-02 12:00:00.000,A13,SPRINT,0,23429,12,0,14,2,4,2025
2025-04-02 13:00:00.000,A13,SPRINT,0,23450,13,0,14,2,4,2025
2025-04-02 14:00:00.000,A13,SPRINT,0,23471,14,0,14,2,4,2025
2025-04-02 15:00:00.000,A13,SPRINT,0,23492,15,0,14,2,4,2025
2025-04-02 16:00:00.000,A13,SPRINT,0,23513,16,0,14,2,4,2025
2025-04-02 17:00:00.000,A13,SPRINT,0,23534,17,0,14,2,4,2025
2025-04-02 18:00:00.000,A13,SPRINT,0,23555,18,0,14,2,4,2025
2025-04-03 07:00:00.000,A13,SPRINT,0,23732,7,0,14,3,4,2025
2025-04-03 08:00:00.000,A13,SPRINT,0,23753,8,0,14,3,4,2025
2025-04-03 09:00:00.000,A13,SPRINT,0,23774,9,0,14,3,4,2025
2025-04-03 10:00:00.000,A13,SPRINT,0,23795,10,0,14,3,4,2025
2025-04-03 11:00:00.000,A13,SPRINT,0,23816,11,0,14,3,4,2025
2025-04-03 12:00:00.000,A13,SPRINT,0,23837,12,0,14,3,4,2025
2025-04-03 13:00:00.000,A13,SPRINT,0,23858,13,0,14,3,4,2025
2025-04-03 14:00:00.000,A13,SPRINT,0,23879,14,0,14,3,4,2025
2025-04-03 15:00:00.000,A13,SPRINT,0,23900,15,0,14,3,4,2025
2025-04-03 16:00:00.000,A13,SPRINT,0,23921,16,0,14,3,4,2025
2025-04-03 17:00:00.000,A13,SPRINT,0,23942,17,0,14,3,4,2025
2025-04-03 18:00:00.000,A13,SPRINT,0,23963,18,0,14,3,4,2025
2025-04-04 07:00:00.000,A13,SPRINT,0,24140,7,0,14,4,4,2025
2025-04-04 08:00:00.000,A13,SPRINT,0,24161,8,0,14,4,4,2025
2025-04-04 09:00:00.000,A13,SPRINT,0,24182,9,0,14,4,4,2025
2025-04-04 10:00:00.000,A13,SPRINT,0,24203,10,0,14,4,4,2025
2025-04-04 11:00:00.000,A13,SPRINT,0,24224,11,0,14,4,4,2025
2025-04-04 12:00:00.000,A13,SPRINT,0,24245,12,0,14,4,4,2025
2025-04-04 13:00:00.000,A13,SPRINT,0,24266,13,0,14,4,4,2025
2025-04-04 14:00:00.000,A13,SPRINT,0,24287,14,0,14,4,4,2025
2025-04-04 15:00:00.000,A13,SPRINT,0,24308,15,0,14,4,4,2025
2025-04-04 16:00:00.000,A13,SPRINT,0,24329,16,0,14,4,4,2025
2025-04-04 17:00:00.000,A13,SPRINT,0,24350,17,0,14,4,4,2025
2025-04-04 18:00:00.000,A13,SPRINT,0,24371,18,0,14,4,4,2025
2025-04-05 07:00:00.000,A13,SPRINT,0,24548,7,0,14,5,4,2025
2025-04-05 08:00:00.000,A13,SPRINT,0,24572,8,0,14,5,4,2025
2025-04-05 09:00:00.000,A13,SPRINT,0,24596,9,0,14,5,4,2025
2025-04-05 10:00:00.000,A13,SPRINT,0,24620,10,0,14,5,4,2025
2025-04-05 11:00:00.000,A13,SPRINT,0,24644,11,0,14,5,4,2025
2025-04-05 12:00:00.000,A13,SPRINT,0,24668,12,0,14,5,4,2025
2025-04-05 13:00:00.000,A13,SPRINT,0,24692,13,0,14,5,4,2025
2025-04-05 14:00:00.000,A13,SPRINT,0,24716,14,0,14,5,4,2025
2025-04-05 15:00:00.000,A13,SPRINT,0,24740,15,0,14,5,4,2025
2025-04-05 16:00:00.000,A13,SPRINT,0,24764,16,0,14,5,4,2025
2025-04-05 17:00:00.000,A13,SPRINT,0,24788,17,0,14,5,4,2025
2025-04-05 18:00:00.000,A13,SPRINT,0,24812,18,0,14,5,4,2025
2025-04-05 19:00:00.000,A13,SPRINT,0,24836,19,0,14,5,4,2025
2025-04-05 20:00:00.000,A13,SPRINT,0,24860,20,0,14,5,4,2025
2025-04-05 21:00:00.000,A13,SPRINT,0,24884,21,0,14,5,4,2025
2025-04-06 07:00:00.000,A13,SPRINT,0,25052,7,0,15,6,4,2025
2025-04-06 08:00:00.000,A13,SPRINT,0,25076,8,0,15,6,4,2025
2025-04-06 09:00:00.000,A13,SPRINT,0,25100,9,0,15,6,4,2025
2025-04-06 10:00:00.000,A13,SPRINT,0,25124,10,0,15,6,4,2025
2025-04-06 11:00:00.000,A13,SPRINT,0,25148,11,0,15,6,4,2025
2025-04-06 12:00:00.000,A13,SPRINT,0,25172,12,0,15,6,4,2025
2025-04-06 13:00:00.000,A13,SPRINT,0,25196,13,0,15,6,4,2025
2025-04-06 14:00:00.000,A13,SPRINT,0,25220,14,0,15,6,4,2025
2025-04-06 15:00:00.000,A13,SPRINT,0,25244,15,0,15,6,4,2025
2025-04-06 16:00:00.000,A13,SPRINT,0,25268,16,0,15,6,4,2025
2025-04-06 17:00:00.000,A13,SPRINT,0,25292,17,0,15,6,4,2025
2025-04-06 18:00:00.000,A13,SPRINT,0,25316,18,0,15,6,4,2025
2025-04-06 19:00:00.000,A13,SPRINT,0,25340,19,0,15,6,4,2025
2025-04-06 20:00:00.000,A13,SPRINT,0,25364,20,0,15,6,4,2025
2025-04-06 21:00:00.000,A13,SPRINT,0,25388,21,0,15,6,4,2025
2025-04-07 07:00:00.000,A13,SPRINT,0,25556,7,0,15,7,4,2025
2025-04-07 08:00:00.000,A13,SPRINT,0,25580,8,0,15,7,4,2025
2025-04-07 09:00:00.000,A13,SPRINT,0,25604,9,0,15,7,4,2025
2025-04-07 10:00:00.000,A13,SPRINT,0,25628,10,0,15,7,4,2025
2025-04-07 11:00:00.000,A13,SPRINT,0,25652,11,0,15,7,4,2025
2025-04-07 12:00:00.000,A13,SPRINT,0,25676,12,0,15,7,4,2025
2025-04-07 13:00:00.000,A13,SPRINT,0,25700,13,0,15,7,4,2025
2025-04-07 14:00:00.000,A13,SPRINT,0,25724,14,0,15,7,4,2025
2025-04-07 15:00:00.000,A13,SPRINT,0,25748,15,0,15,7,4,2025
2025-04-07 16:00:00.000,A13,SPRINT,0,25772,16,0,15,7,4,2025
2025-04-07 17:00:00.000,A13,SPRINT,0,25796,17,0,15,7,4,2025
2025-04-07 18:00:00.000,A13,SPRINT,0,25820,18,0,15,7,4,2025
2025-04-07 19:00:00.000,A13,SPRINT,0,25844,19,0,15,7,4,2025
2025-04-07 20:00:00.000,A13,SPRINT,0,25868,20,0,15,7,4,2025
2025-04-07 21:00:00.000,A13,SPRINT,0,25892,21,0,15,7,4,2025
2025-04-08 07:00:00.000,A13,SPRINT,0,26060,7,0,15,8,4,2025
2025-04-08 08:00:00.000,A13,SPRINT,0,26084,8,0,15,8,4,2025
2025-04-08 09:00:00.000,A13,SPRINT,0,26108,9,0,15,8,4,2025
2025-04-08 10:00:00.000,A13,SPRINT,0,26132,10,0,15,8,4,2025
2025-04-08 11:00:00.000,A13,SPRINT,0,26156,11,0,15,8,4,2025
2025-04-08 12:00:00.000,A13,SPRINT,0,26180,12,0,15,8,4,2025
2025-04-08 13:00:00.000,A13,SPRINT,0,26204,13,0,15,8,4,2025
2025-04-08 14:00:00.000,A13,SPRINT,0,26228,14,0,15,8,4,2025
2025-04-08 15:00:00.000,A13,SPRINT,0,26252,15,0,15,8,4,2025
2025-04-08 16:00:00.000,A13,SPRINT,0,26276,16,0,15,8,4,2025
2025-04-08 17:00:00.000,A13,SPRINT,0,26300,17,0,15,8,4,2025
2025-04-08 18:00:00.000,A13,SPRINT,0,26324,18,0,15,8,4,2025
2025-04-08 19:00:00.000,A13,SPRINT,0,26348,19,0,15,8,4,2025
2025-04-08 20:00:00.000,A13,SPRINT,0,26372,20,0,15,8,4,2025
2025-04-08 21:00:00.000,A13,SPRINT,0,26396,21,0,15,8,4,2025
2025-04-09 07:00:00.000,A13,SPRINT,0,26564,7,0,15,9,4,2025
2025-04-09 08:00:00.000,A13,SPRINT,0,26588,8,0,15,9,4,2025
2025-04-09 09:00:00.000,A13,SPRINT,0,26612,9,0,15,9,4,2025
2025-04-09 10:00:00.000,A13,SPRINT,0,26636,10,0,15,9,4,2025
2025-04-09 11:00:00.000,A13,SPRINT,0,26660,11,0,15,9,4,2025
2025-04-09 12:00:00.000,A13,SPRINT,0,26684,12,0,15,9,4,2025
2025-04-09 13:00:00.000,A13,SPRINT,0,26708,13,0,15,9,4,2025
