date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-02-28 10:00:00.000,A13,ALIEN,0,10976,10,0,9,28,2,2025
2025-02-28 11:00:00.000,A13,ALIEN,0,10993,11,0,9,28,2,2025
2025-02-28 12:00:00.000,A13,ALIEN,0,11010,12,0,9,28,2,2025
2025-02-28 13:00:00.000,A13,ALIEN,0,11027,13,0,9,28,2,2025
2025-02-28 14:00:00.000,A13,ALIEN,0,11044,14,0,9,28,2,2025
2025-02-28 15:00:00.000,A13,ALIEN,0,11061,15,0,9,28,2,2025
2025-02-28 16:00:00.000,A13,ALIEN,0,11078,16,0,9,28,2,2025
2025-02-28 17:00:00.000,A13,ALIEN,0,11095,17,0,9,28,2,2025
2025-02-28 18:00:00.000,A13,ALIEN,0,11112,18,0,9,28,2,2025
2025-02-28 19:00:00.000,A13,ALIEN,0,11129,19,0,9,28,2,2025
2025-02-28 20:00:00.000,A13,ALIEN,0,11146,20,0,9,28,2,2025
2025-02-28 21:00:00.000,A13,ALIEN,0,11163,21,0,9,28,2,2025
2025-03-19 16:00:00.000,A13,ALIEN,0,17626,16,0,12,19,3,2025
2025-03-19 17:00:00.000,A13,ALIEN,0,17647,17,0,12,19,3,2025
2025-03-19 18:00:00.000,A13,ALIEN,0,17668,18,0,12,19,3,2025
2025-03-20 16:00:00.000,A13,ALIEN,0,17966,16,0,12,20,3,2025
2025-03-24 09:00:00.000,A13,ALIEN,0,19532,9,0,13,24,3,2025
2025-03-24 10:00:00.000,A13,ALIEN,0,19553,10,0,13,24,3,2025
2025-03-24 11:00:00.000,A13,ALIEN,0,19574,11,0,13,24,3,2025
2025-03-24 12:00:00.000,A13,ALIEN,0,19595,12,0,13,24,3,2025
2025-03-24 13:00:00.000,A13,ALIEN,0,19616,13,0,13,24,3,2025
2025-03-24 14:00:00.000,A13,ALIEN,0,19637,14,0,13,24,3,2025
2025-03-24 15:00:00.000,A13,ALIEN,0,19658,15,0,13,24,3,2025
2025-03-24 16:00:00.000,A13,ALIEN,0,19679,16,0,13,24,3,2025
2025-03-24 17:00:00.000,A13,ALIEN,0,19700,17,0,13,24,3,2025
2025-03-24 18:00:00.000,A13,ALIEN,0,19721,18,0,13,24,3,2025
2025-03-24 19:00:00.000,A13,ALIEN,0,19742,19,0,13,24,3,2025
2025-03-25 07:00:00.000,A13,ALIEN,0,19897,7,0,13,25,3,2025
2025-03-25 08:00:00.000,A13,ALIEN,0,19918,8,0,13,25,3,2025
2025-03-25 09:00:00.000,A13,ALIEN,0,19939,9,0,13,25,3,2025
2025-03-25 10:00:00.000,A13,ALIEN,0,19960,10,0,13,25,3,2025
2025-03-25 11:00:00.000,A13,ALIEN,0,19981,11,0,13,25,3,2025
2025-03-25 12:00:00.000,A13,ALIEN,0,20002,12,0,13,25,3,2025
2025-03-25 13:00:00.000,A13,ALIEN,0,20023,13,0,13,25,3,2025
2025-03-25 14:00:00.000,A13,ALIEN,0,20044,14,0,13,25,3,2025
2025-03-25 15:00:00.000,A13,ALIEN,0,20065,15,0,13,25,3,2025
2025-03-25 16:00:00.000,A13,ALIEN,0,20086,16,0,13,25,3,2025
2025-03-25 17:00:00.000,A13,ALIEN,0,20107,17,0,13,25,3,2025
2025-03-25 18:00:00.000,A13,ALIEN,0,20128,18,0,13,25,3,2025
2025-03-26 07:00:00.000,A13,ALIEN,0,20296,7,0,13,26,3,2025
2025-03-26 08:00:00.000,A13,ALIEN,0,20317,8,0,13,26,3,2025
2025-03-26 09:00:00.000,A13,ALIEN,0,20338,9,0,13,26,3,2025
2025-03-26 10:00:00.000,A13,ALIEN,0,20359,10,0,13,26,3,2025
2025-03-26 11:00:00.000,A13,ALIEN,0,20380,11,0,13,26,3,2025
2025-03-26 12:00:00.000,A13,ALIEN,0,20401,12,0,13,26,3,2025
2025-03-26 13:00:00.000,A13,ALIEN,0,20422,13,0,13,26,3,2025
2025-03-26 14:00:00.000,A13,ALIEN,0,20443,14,0,13,26,3,2025
2025-03-26 15:00:00.000,A13,ALIEN,0,20464,15,0,13,26,3,2025
2025-03-26 16:00:00.000,A13,ALIEN,0,20485,16,0,13,26,3,2025
2025-03-26 17:00:00.000,A13,ALIEN,0,20506,17,0,13,26,3,2025
2025-03-26 18:00:00.000,A13,ALIEN,0,20527,18,0,13,26,3,2025
2025-03-27 07:00:00.000,A13,ALIEN,0,20704,7,0,13,27,3,2025
2025-03-27 08:00:00.000,A13,ALIEN,0,20725,8,0,13,27,3,2025
2025-03-27 09:00:00.000,A13,ALIEN,0,20746,9,0,13,27,3,2025
2025-03-27 10:00:00.000,A13,ALIEN,0,20767,10,0,13,27,3,2025
2025-03-27 11:00:00.000,A13,ALIEN,0,20788,11,0,13,27,3,2025
2025-03-27 12:00:00.000,A13,ALIEN,0,20809,12,0,13,27,3,2025
2025-03-27 13:00:00.000,A13,ALIEN,0,20830,13,0,13,27,3,2025
2025-03-27 14:00:00.000,A13,ALIEN,0,20851,14,0,13,27,3,2025
2025-03-27 15:00:00.000,A13,ALIEN,0,20872,15,0,13,27,3,2025
2025-03-27 16:00:00.000,A13,ALIEN,0,20893,16,0,13,27,3,2025
2025-03-27 17:00:00.000,A13,ALIEN,0,20914,17,0,13,27,3,2025
2025-03-27 18:00:00.000,A13,ALIEN,0,20935,18,0,13,27,3,2025
2025-03-27 20:00:00.000,A13,ALIEN,0,20969,20,0,13,27,3,2025
2025-03-27 21:00:00.000,A13,ALIEN,0,20990,21,0,13,27,3,2025
2025-03-27 22:00:00.000,A13,ALIEN,0,21011,22,0,13,27,3,2025
2025-03-27 23:00:00.000,A13,ALIEN,0,21032,23,0,13,27,3,2025
2025-03-28 07:00:00.000,A13,ALIEN,0,21144,7,0,13,28,3,2025
2025-03-28 08:00:00.000,A13,ALIEN,0,21165,8,0,13,28,3,2025
2025-03-28 09:00:00.000,A13,ALIEN,0,21186,9,0,13,28,3,2025
2025-03-28 10:00:00.000,A13,ALIEN,0,21207,10,0,13,28,3,2025
2025-03-28 11:00:00.000,A13,ALIEN,0,21228,11,0,13,28,3,2025
2025-03-28 12:00:00.000,A13,ALIEN,0,21249,12,0,13,28,3,2025
2025-03-28 13:00:00.000,A13,ALIEN,0,21270,13,0,13,28,3,2025
2025-03-28 14:00:00.000,A13,ALIEN,0,21291,14,0,13,28,3,2025
2025-03-28 15:00:00.000,A13,ALIEN,0,21312,15,0,13,28,3,2025
2025-03-28 16:00:00.000,A13,ALIEN,0,21333,16,0,13,28,3,2025
2025-03-28 17:00:00.000,A13,ALIEN,0,21354,17,0,13,28,3,2025
2025-03-28 18:00:00.000,A13,ALIEN,0,21375,18,0,13,28,3,2025
2025-03-29 07:00:00.000,A13,ALIEN,0,21552,7,0,13,29,3,2025
2025-03-29 08:00:00.000,A13,ALIEN,0,21576,8,0,13,29,3,2025
2025-03-29 09:00:00.000,A13,ALIEN,0,21600,9,0,13,29,3,2025
2025-03-29 10:00:00.000,A13,ALIEN,0,21624,10,0,13,29,3,2025
2025-03-29 11:00:00.000,A13,ALIEN,0,21648,11,0,13,29,3,2025
2025-03-29 12:00:00.000,A13,ALIEN,0,21672,12,0,13,29,3,2025
2025-03-29 13:00:00.000,A13,ALIEN,0,21696,13,0,13,29,3,2025
2025-03-29 14:00:00.000,A13,ALIEN,0,21720,14,0,13,29,3,2025
2025-03-29 15:00:00.000,A13,ALIEN,0,21744,15,0,13,29,3,2025
2025-03-29 16:00:00.000,A13,ALIEN,0,21768,16,0,13,29,3,2025
2025-03-29 17:00:00.000,A13,ALIEN,0,21792,17,0,13,29,3,2025
2025-03-29 18:00:00.000,A13,ALIEN,0,21816,18,0,13,29,3,2025
2025-03-29 19:00:00.000,A13,ALIEN,0,21840,19,0,13,29,3,2025
2025-03-29 20:00:00.000,A13,ALIEN,0,21864,20,0,13,29,3,2025
2025-03-29 21:00:00.000,A13,ALIEN,0,21888,21,0,13,29,3,2025
2025-03-30 07:00:00.000,A13,ALIEN,0,22040,7,0,14,30,3,2025
2025-03-30 08:00:00.000,A13,ALIEN,0,22064,8,0,14,30,3,2025
2025-03-30 09:00:00.000,A13,ALIEN,0,22088,9,0,14,30,3,2025
2025-03-30 10:00:00.000,A13,ALIEN,0,22112,10,0,14,30,3,2025
2025-03-30 11:00:00.000,A13,ALIEN,0,22136,11,0,14,30,3,2025
2025-03-30 12:00:00.000,A13,ALIEN,0,22160,12,0,14,30,3,2025
2025-03-30 13:00:00.000,A13,ALIEN,0,22184,13,0,14,30,3,2025
2025-03-30 14:00:00.000,A13,ALIEN,0,22208,14,0,14,30,3,2025
2025-03-30 15:00:00.000,A13,ALIEN,0,22232,15,0,14,30,3,2025
2025-03-30 16:00:00.000,A13,ALIEN,0,22256,16,0,14,30,3,2025
2025-03-30 17:00:00.000,A13,ALIEN,0,22280,17,0,14,30,3,2025
2025-03-30 18:00:00.000,A13,ALIEN,0,22304,18,0,14,30,3,2025
2025-03-31 07:00:00.000,A13,ALIEN,0,22520,7,0,14,31,3,2025
2025-03-31 08:00:00.000,A13,ALIEN,0,22541,8,0,14,31,3,2025
2025-03-31 09:00:00.000,A13,ALIEN,0,22562,9,0,14,31,3,2025
2025-03-31 10:00:00.000,A13,ALIEN,0,22583,10,0,14,31,3,2025
2025-03-31 11:00:00.000,A13,ALIEN,0,22604,11,0,14,31,3,2025
2025-03-31 12:00:00.000,A13,ALIEN,0,22625,12,0,14,31,3,2025
2025-03-31 13:00:00.000,A13,ALIEN,0,22646,13,0,14,31,3,2025
2025-03-31 14:00:00.000,A13,ALIEN,0,22667,14,0,14,31,3,2025
2025-03-31 15:00:00.000,A13,ALIEN,0,22688,15,0,14,31,3,2025
2025-03-31 16:00:00.000,A13,ALIEN,0,22709,16,0,14,31,3,2025
2025-03-31 17:00:00.000,A13,ALIEN,0,22730,17,0,14,31,3,2025
2025-03-31 18:00:00.000,A13,ALIEN,0,22751,18,0,14,31,3,2025
2025-04-01 07:00:00.000,A13,ALIEN,0,22928,7,0,14,1,4,2025
2025-04-01 08:00:00.000,A13,ALIEN,0,22949,8,0,14,1,4,2025
2025-04-01 09:00:00.000,A13,ALIEN,0,22970,9,0,14,1,4,2025
2025-04-01 10:00:00.000,A13,ALIEN,0,22991,10,0,14,1,4,2025
2025-04-01 11:00:00.000,A13,ALIEN,0,23012,11,0,14,1,4,2025
2025-04-01 12:00:00.000,A13,ALIEN,0,23033,12,0,14,1,4,2025
2025-04-01 13:00:00.000,A13,ALIEN,0,23054,13,0,14,1,4,2025
2025-04-01 14:00:00.000,A13,ALIEN,0,23075,14,0,14,1,4,2025
2025-04-01 15:00:00.000,A13,ALIEN,0,23096,15,0,14,1,4,2025
2025-04-01 16:00:00.000,A13,ALIEN,0,23117,16,0,14,1,4,2025
2025-04-01 17:00:00.000,A13,ALIEN,0,23138,17,0,14,1,4,2025
2025-04-01 18:00:00.000,A13,ALIEN,0,23159,18,0,14,1,4,2025
2025-04-02 07:00:00.000,A13,ALIEN,0,23328,7,0,14,2,4,2025
2025-04-02 08:00:00.000,A13,ALIEN,0,23349,8,0,14,2,4,2025
2025-04-02 09:00:00.000,A13,ALIEN,0,23370,9,0,14,2,4,2025
2025-04-02 10:00:00.000,A13,ALIEN,0,23391,10,0,14,2,4,2025
2025-04-02 11:00:00.000,A13,ALIEN,0,23412,11,0,14,2,4,2025
2025-04-02 12:00:00.000,A13,ALIEN,0,23433,12,0,14,2,4,2025
2025-04-02 13:00:00.000,A13,ALIEN,0,23454,13,0,14,2,4,2025
2025-04-02 14:00:00.000,A13,ALIEN,0,23475,14,0,14,2,4,2025
2025-04-02 15:00:00.000,A13,ALIEN,0,23496,15,0,14,2,4,2025
2025-04-02 16:00:00.000,A13,ALIEN,0,23517,16,0,14,2,4,2025
2025-04-02 17:00:00.000,A13,ALIEN,0,23538,17,0,14,2,4,2025
2025-04-02 18:00:00.000,A13,ALIEN,0,23559,18,0,14,2,4,2025
2025-04-03 07:00:00.000,A13,ALIEN,0,23736,7,0,14,3,4,2025
2025-04-03 08:00:00.000,A13,ALIEN,0,23757,8,0,14,3,4,2025
2025-04-03 09:00:00.000,A13,ALIEN,0,23778,9,0,14,3,4,2025
2025-04-03 10:00:00.000,A13,ALIEN,0,23799,10,0,14,3,4,2025
2025-04-03 11:00:00.000,A13,ALIEN,0,23820,11,0,14,3,4,2025
2025-04-03 12:00:00.000,A13,ALIEN,0,23841,12,0,14,3,4,2025
2025-04-03 13:00:00.000,A13,ALIEN,0,23862,13,0,14,3,4,2025
2025-04-03 14:00:00.000,A13,ALIEN,0,23883,14,0,14,3,4,2025
2025-04-03 15:00:00.000,A13,ALIEN,0,23904,15,0,14,3,4,2025
2025-04-03 16:00:00.000,A13,ALIEN,0,23925,16,0,14,3,4,2025
2025-04-03 17:00:00.000,A13,ALIEN,0,23946,17,0,14,3,4,2025
2025-04-03 18:00:00.000,A13,ALIEN,0,23967,18,0,14,3,4,2025
2025-04-04 07:00:00.000,A13,ALIEN,0,24144,7,0,14,4,4,2025
2025-04-04 08:00:00.000,A13,ALIEN,0,24165,8,0,14,4,4,2025
2025-04-04 09:00:00.000,A13,ALIEN,0,24186,9,0,14,4,4,2025
2025-04-04 10:00:00.000,A13,ALIEN,0,24207,10,0,14,4,4,2025
2025-04-04 11:00:00.000,A13,ALIEN,0,24228,11,0,14,4,4,2025
2025-04-04 12:00:00.000,A13,ALIEN,0,24249,12,0,14,4,4,2025
2025-04-04 13:00:00.000,A13,ALIEN,0,24270,13,0,14,4,4,2025
2025-04-04 14:00:00.000,A13,ALIEN,0,24291,14,0,14,4,4,2025
2025-04-04 15:00:00.000,A13,ALIEN,0,24312,15,0,14,4,4,2025
2025-04-04 16:00:00.000,A13,ALIEN,0,24333,16,0,14,4,4,2025
2025-04-04 17:00:00.000,A13,ALIEN,0,24354,17,0,14,4,4,2025
2025-04-04 18:00:00.000,A13,ALIEN,0,24375,18,0,14,4,4,2025
2025-04-05 07:00:00.000,A13,ALIEN,0,24552,7,0,14,5,4,2025
2025-04-05 08:00:00.000,A13,ALIEN,0,24576,8,0,14,5,4,2025
2025-04-05 09:00:00.000,A13,ALIEN,0,24600,9,0,14,5,4,2025
2025-04-05 10:00:00.000,A13,ALIEN,0,24624,10,0,14,5,4,2025
2025-04-05 11:00:00.000,A13,ALIEN,0,24648,11,0,14,5,4,2025
2025-04-05 12:00:00.000,A13,ALIEN,0,24672,12,0,14,5,4,2025
2025-04-05 13:00:00.000,A13,ALIEN,0,24696,13,0,14,5,4,2025
2025-04-05 14:00:00.000,A13,ALIEN,0,24720,14,0,14,5,4,2025
2025-04-05 15:00:00.000,A13,ALIEN,0,24744,15,0,14,5,4,2025
2025-04-05 16:00:00.000,A13,ALIEN,0,24768,16,0,14,5,4,2025
2025-04-05 17:00:00.000,A13,ALIEN,0,24792,17,0,14,5,4,2025
2025-04-05 18:00:00.000,A13,ALIEN,0,24816,18,0,14,5,4,2025
2025-04-05 19:00:00.000,A13,ALIEN,0,24840,19,0,14,5,4,2025
2025-04-05 20:00:00.000,A13,ALIEN,0,24864,20,0,14,5,4,2025
2025-04-05 21:00:00.000,A13,ALIEN,0,24888,21,0,14,5,4,2025
2025-04-06 07:00:00.000,A13,ALIEN,0,25056,7,0,15,6,4,2025
2025-04-06 08:00:00.000,A13,ALIEN,0,25080,8,0,15,6,4,2025
2025-04-06 09:00:00.000,A13,ALIEN,0,25104,9,0,15,6,4,2025
2025-04-06 10:00:00.000,A13,ALIEN,0,25128,10,0,15,6,4,2025
2025-04-06 11:00:00.000,A13,ALIEN,0,25152,11,0,15,6,4,2025
2025-04-06 12:00:00.000,A13,ALIEN,0,25176,12,0,15,6,4,2025
2025-04-06 13:00:00.000,A13,ALIEN,0,25200,13,0,15,6,4,2025
2025-04-06 14:00:00.000,A13,ALIEN,0,25224,14,0,15,6,4,2025
2025-04-06 15:00:00.000,A13,ALIEN,0,25248,15,0,15,6,4,2025
2025-04-06 16:00:00.000,A13,ALIEN,0,25272,16,0,15,6,4,2025
2025-04-06 17:00:00.000,A13,ALIEN,0,25296,17,0,15,6,4,2025
2025-04-06 18:00:00.000,A13,ALIEN,0,25320,18,0,15,6,4,2025
2025-04-06 19:00:00.000,A13,ALIEN,0,25344,19,0,15,6,4,2025
2025-04-06 20:00:00.000,A13,ALIEN,0,25368,20,0,15,6,4,2025
2025-04-06 21:00:00.000,A13,ALIEN,0,25392,21,0,15,6,4,2025
2025-04-07 07:00:00.000,A13,ALIEN,0,25560,7,0,15,7,4,2025
2025-04-07 08:00:00.000,A13,ALIEN,0,25584,8,0,15,7,4,2025
2025-04-07 09:00:00.000,A13,ALIEN,0,25608,9,0,15,7,4,2025
2025-04-07 10:00:00.000,A13,ALIEN,0,25632,10,0,15,7,4,2025
2025-04-07 11:00:00.000,A13,ALIEN,0,25656,11,0,15,7,4,2025
2025-04-07 12:00:00.000,A13,ALIEN,0,25680,12,0,15,7,4,2025
2025-04-07 13:00:00.000,A13,ALIEN,0,25704,13,0,15,7,4,2025
2025-04-07 14:00:00.000,A13,ALIEN,0,25728,14,0,15,7,4,2025
2025-04-07 15:00:00.000,A13,ALIEN,0,25752,15,0,15,7,4,2025
2025-04-07 16:00:00.000,A13,ALIEN,0,25776,16,0,15,7,4,2025
2025-04-07 17:00:00.000,A13,ALIEN,0,25800,17,0,15,7,4,2025
2025-04-07 18:00:00.000,A13,ALIEN,0,25824,18,0,15,7,4,2025
2025-04-07 19:00:00.000,A13,ALIEN,0,25848,19,0,15,7,4,2025
2025-04-07 20:00:00.000,A13,ALIEN,0,25872,20,0,15,7,4,2025
2025-04-07 21:00:00.000,A13,ALIEN,0,25896,21,0,15,7,4,2025
2025-04-08 07:00:00.000,A13,ALIEN,0,26064,7,0,15,8,4,2025
2025-04-08 08:00:00.000,A13,ALIEN,0,26088,8,0,15,8,4,2025
2025-04-08 09:00:00.000,A13,ALIEN,0,26112,9,0,15,8,4,2025
2025-04-08 10:00:00.000,A13,ALIEN,0,26136,10,0,15,8,4,2025
2025-04-08 11:00:00.000,A13,ALIEN,0,26160,11,0,15,8,4,2025
2025-04-08 12:00:00.000,A13,ALIEN,0,26184,12,0,15,8,4,2025
2025-04-08 13:00:00.000,A13,ALIEN,0,26208,13,0,15,8,4,2025
2025-04-08 14:00:00.000,A13,ALIEN,0,26232,14,0,15,8,4,2025
2025-04-08 15:00:00.000,A13,ALIEN,0,26256,15,0,15,8,4,2025
2025-04-08 16:00:00.000,A13,ALIEN,0,26280,16,0,15,8,4,2025
2025-04-08 17:00:00.000,A13,ALIEN,0,26304,17,0,15,8,4,2025
2025-04-08 18:00:00.000,A13,ALIEN,0,26328,18,0,15,8,4,2025
2025-04-08 19:00:00.000,A13,ALIEN,0,26352,19,0,15,8,4,2025
2025-04-08 20:00:00.000,A13,ALIEN,0,26376,20,0,15,8,4,2025
2025-04-08 21:00:00.000,A13,ALIEN,0,26400,21,0,15,8,4,2025
2025-04-09 07:00:00.000,A13,ALIEN,0,26568,7,0,15,9,4,2025
2025-04-09 08:00:00.000,A13,ALIEN,0,26592,8,0,15,9,4,2025
2025-04-09 09:00:00.000,A13,ALIEN,0,26616,9,0,15,9,4,2025
2025-04-09 10:00:00.000,A13,ALIEN,0,26640,10,0,15,9,4,2025
2025-04-09 11:00:00.000,A13,ALIEN,0,26664,11,0,15,9,4,2025
2025-04-09 12:00:00.000,A13,ALIEN,0,26688,12,0,15,9,4,2025
2025-04-09 13:00:00.000,A13,ALIEN,0,26712,13,0,15,9,4,2025
2025-04-09 14:00:00.000,A13,ALIEN,0,26736,14,0,15,9,4,2025
2025-04-09 15:00:00.000,A13,ALIEN,0,26760,15,0,15,9,4,2025
2025-04-09 16:00:00.000,A13,ALIEN,0,26784,16,0,15,9,4,2025
2025-04-09 17:00:00.000,A13,ALIEN,0,26808,17,0,15,9,4,2025
2025-04-09 18:00:00.000,A13,ALIEN,0,26832,18,0,15,9,4,2025
2025-04-09 19:00:00.000,A13,ALIEN,0,26856,19,0,15,9,4,2025
2025-04-09 20:00:00.000,A13,ALIEN,0,26880,20,0,15,9,4,2025
2025-04-09 21:00:00.000,A13,ALIEN,0,26904,21,0,15,9,4,2025
2025-04-10 07:00:00.000,A13,ALIEN,0,27072,7,0,15,10,4,2025
2025-04-10 08:00:00.000,A13,ALIEN,0,27096,8,0,15,10,4,2025
2025-04-10 09:00:00.000,A13,ALIEN,0,27120,9,0,15,10,4,2025
2025-04-10 10:00:00.000,A13,ALIEN,0,27144,10,0,15,10,4,2025
2025-04-10 11:00:00.000,A13,ALIEN,0,27168,11,0,15,10,4,2025
2025-04-10 12:00:00.000,A13,ALIEN,0,27192,12,0,15,10,4,2025
2025-04-10 13:00:00.000,A13,ALIEN,0,27216,13,0,15,10,4,2025
2025-04-10 14:00:00.000,A13,ALIEN,0,27240,14,0,15,10,4,2025
2025-04-10 15:00:00.000,A13,ALIEN,0,27264,15,0,15,10,4,2025
2025-04-10 16:00:00.000,A13,ALIEN,0,27288,16,0,15,10,4,2025
2025-04-10 17:00:00.000,A13,ALIEN,0,27312,17,0,15,10,4,2025
2025-04-10 18:00:00.000,A13,ALIEN,0,27336,18,0,15,10,4,2025
2025-04-10 19:00:00.000,A13,ALIEN,0,27360,19,0,15,10,4,2025
2025-04-10 20:00:00.000,A13,ALIEN,0,27384,20,0,15,10,4,2025
2025-04-10 21:00:00.000,A13,ALIEN,0,27408,21,0,15,10,4,2025
2025-04-11 07:00:00.000,A13,ALIEN,0,27576,7,0,15,11,4,2025
2025-04-11 08:00:00.000,A13,ALIEN,0,27600,8,0,15,11,4,2025
2025-04-11 09:00:00.000,A13,ALIEN,0,27624,9,0,15,11,4,2025
2025-04-11 10:00:00.000,A13,ALIEN,0,27648,10,0,15,11,4,2025
2025-04-11 11:00:00.000,A13,ALIEN,0,27672,11,0,15,11,4,2025
2025-04-11 12:00:00.000,A13,ALIEN,0,27696,12,0,15,11,4,2025
2025-04-11 13:00:00.000,A13,ALIEN,0,27720,13,0,15,11,4,2025
2025-04-11 14:00:00.000,A13,ALIEN,0,27744,14,0,15,11,4,2025
2025-04-11 15:00:00.000,A13,ALIEN,0,27768,15,0,15,11,4,2025
2025-04-11 16:00:00.000,A13,ALIEN,0,27792,16,0,15,11,4,2025
2025-04-11 17:00:00.000,A13,ALIEN,0,27816,17,0,15,11,4,2025
2025-04-11 18:00:00.000,A13,ALIEN,0,27840,18,0,15,11,4,2025
2025-04-11 19:00:00.000,A13,ALIEN,0,27864,19,0,15,11,4,2025
2025-04-11 20:00:00.000,A13,ALIEN,0,27888,20,0,15,11,4,2025
2025-04-11 21:00:00.000,A13,ALIEN,0,27912,21,0,15,11,4,2025
2025-04-12 07:00:00.000,A13,ALIEN,0,28080,7,0,15,12,4,2025
2025-04-12 08:00:00.000,A13,ALIEN,0,28104,8,0,15,12,4,2025
2025-04-12 09:00:00.000,A13,ALIEN,0,28128,9,0,15,12,4,2025
2025-04-12 10:00:00.000,A13,ALIEN,0,28152,10,0,15,12,4,2025
2025-04-12 11:00:00.000,A13,ALIEN,0,28176,11,0,15,12,4,2025
2025-04-12 12:00:00.000,A13,ALIEN,0,28200,12,0,15,12,4,2025
2025-04-12 13:00:00.000,A13,ALIEN,0,28224,13,0,15,12,4,2025
2025-04-12 14:00:00.000,A13,ALIEN,0,28248,14,0,15,12,4,2025
2025-04-12 15:00:00.000,A13,ALIEN,0,28272,15,0,15,12,4,2025
2025-04-12 16:00:00.000,A13,ALIEN,0,28296,16,0,15,12,4,2025
2025-04-12 17:00:00.000,A13,ALIEN,0,28320,17,0,15,12,4,2025
2025-04-12 18:00:00.000,A13,ALIEN,0,28344,18,0,15,12,4,2025
2025-04-12 19:00:00.000,A13,ALIEN,0,28368,19,0,15,12,4,2025
2025-04-12 20:00:00.000,A13,ALIEN,0,28392,20,0,15,12,4,2025
2025-04-12 21:00:00.000,A13,ALIEN,0,28416,21,0,15,12,4,2025
2025-04-13 07:00:00.000,A13,ALIEN,0,28584,7,0,16,13,4,2025
2025-04-13 08:00:00.000,A13,ALIEN,0,28608,8,0,16,13,4,2025
2025-04-13 09:00:00.000,A13,ALIEN,0,28632,9,0,16,13,4,2025
2025-04-13 10:00:00.000,A13,ALIEN,0,28656,10,0,16,13,4,2025
