id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
75968,2024-10-01 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,2,0,40,1,10,2024
75984,2024-10-01 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,3,0,40,1,10,2024
76000,2024-10-01 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,4,0,40,1,10,2024
76016,2024-10-01 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,5,0,40,1,10,2024
76032,2024-10-01 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,6,0,40,1,10,2024
76044,2024-10-01 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,16,0,40,1,10,2024
76054,2024-10-01 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,17,0,40,1,10,2024
76064,2024-10-01 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,18,0,40,1,10,2024
76074,2024-10-01 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,19,0,40,1,10,2024
76084,2024-10-01 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,20,0,40,1,10,2024
76094,2024-10-01 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,21,0,40,1,10,2024
76104,2024-10-01 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,22,0,40,1,10,2024
76114,2024-10-01 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,23,0,40,1,10,2024
76124,2024-10-02 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,0,0,40,2,10,2024
76134,2024-10-02 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,1,0,40,2,10,2024
76144,2024-10-02 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,2,0,40,2,10,2024
76154,2024-10-02 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,3,0,40,2,10,2024
76164,2024-10-02 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,4,0,40,2,10,2024
76174,2024-10-02 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,5,0,40,2,10,2024
76184,2024-10-02 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,6,0,40,2,10,2024
76197,2024-10-02 07:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,7,0,40,2,10,2024
76211,2024-10-02 08:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,8,0,40,2,10,2024
76225,2024-10-02 09:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,9,0,40,2,10,2024
76239,2024-10-02 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,10,0,40,2,10,2024
76253,2024-10-02 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,11,0,40,2,10,2024
76267,2024-10-02 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,12,0,40,2,10,2024
76281,2024-10-02 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,13,0,40,2,10,2024
76295,2024-10-02 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,14,0,40,2,10,2024
76309,2024-10-02 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,15,0,40,2,10,2024
76323,2024-10-02 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.55,0.55,16,0,40,2,10,2024
76337,2024-10-02 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,17,0,40,2,10,2024
76351,2024-10-02 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,18,0,40,2,10,2024
76365,2024-10-02 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,19,0,40,2,10,2024
76379,2024-10-02 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,20,0,40,2,10,2024
76393,2024-10-02 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,21,0,40,2,10,2024
76407,2024-10-02 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,22,0,40,2,10,2024
76421,2024-10-02 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,23,0,40,2,10,2024
76435,2024-10-03 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,0,0,40,3,10,2024
76449,2024-10-03 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,1,0,40,3,10,2024
76463,2024-10-03 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,2,0,40,3,10,2024
76477,2024-10-03 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,3,0,40,3,10,2024
76491,2024-10-03 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,4,0,40,3,10,2024
76505,2024-10-03 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,5,0,40,3,10,2024
76519,2024-10-03 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,6,0,40,3,10,2024
76534,2024-10-03 07:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,7,0,40,3,10,2024
77880,2024-10-08 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,10,0,41,8,10,2024
77894,2024-10-08 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,11,0,41,8,10,2024
77908,2024-10-08 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,12,0,41,8,10,2024
77922,2024-10-08 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,13,0,41,8,10,2024
77936,2024-10-08 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,14,0,41,8,10,2024
77950,2024-10-08 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,15,0,41,8,10,2024
77964,2024-10-08 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.55,0.55,16,0,41,8,10,2024
77978,2024-10-08 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,17,0,41,8,10,2024
77992,2024-10-08 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,18,0,41,8,10,2024
78006,2024-10-08 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,19,0,41,8,10,2024
78020,2024-10-08 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,20,0,41,8,10,2024
78034,2024-10-08 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,21,0,41,8,10,2024
78048,2024-10-08 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,22,0,41,8,10,2024
78062,2024-10-08 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,23,0,41,8,10,2024
78076,2024-10-09 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,0,0,41,9,10,2024
78090,2024-10-09 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,1,0,41,9,10,2024
78104,2024-10-09 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,2,0,41,9,10,2024
78118,2024-10-09 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,3,0,41,9,10,2024
78132,2024-10-09 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,4,0,41,9,10,2024
78146,2024-10-09 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,5,0,41,9,10,2024
78160,2024-10-09 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,6,0,41,9,10,2024
78174,2024-10-09 07:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,7,0,41,9,10,2024
78188,2024-10-09 08:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,8,0,41,9,10,2024
78202,2024-10-09 09:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,9,0,41,9,10,2024
78216,2024-10-09 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,10,0,41,9,10,2024
78230,2024-10-09 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,11,0,41,9,10,2024
78244,2024-10-09 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,12,0,41,9,10,2024
78258,2024-10-09 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,13,0,41,9,10,2024
78272,2024-10-09 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,14,0,41,9,10,2024
78286,2024-10-09 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,15,0,41,9,10,2024
78300,2024-10-09 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.55,0.55,16,0,41,9,10,2024
78314,2024-10-09 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,17,0,41,9,10,2024
78328,2024-10-09 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,18,0,41,9,10,2024
78342,2024-10-09 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,19,0,41,9,10,2024
78356,2024-10-09 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,20,0,41,9,10,2024
78370,2024-10-09 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,21,0,41,9,10,2024
78384,2024-10-09 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,22,0,41,9,10,2024
78398,2024-10-09 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,23,0,41,9,10,2024
78412,2024-10-10 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,0,0,41,10,10,2024
78426,2024-10-10 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,1,0,41,10,10,2024
78440,2024-10-10 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,2,0,41,10,10,2024
78454,2024-10-10 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,3,0,41,10,10,2024
78468,2024-10-10 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,4,0,41,10,10,2024
78482,2024-10-10 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,5,0,41,10,10,2024
78496,2024-10-10 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,6,0,41,10,10,2024
78511,2024-10-10 07:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,7,0,41,10,10,2024
78527,2024-10-10 08:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,8,0,41,10,10,2024
78543,2024-10-10 09:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,9,0,41,10,10,2024
78559,2024-10-10 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,10,0,41,10,10,2024
78575,2024-10-10 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,11,0,41,10,10,2024
78591,2024-10-10 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,12,0,41,10,10,2024
78607,2024-10-10 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,13,0,41,10,10,2024
78623,2024-10-10 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,14,0,41,10,10,2024
78639,2024-10-10 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,15,0,41,10,10,2024
78655,2024-10-10 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.55,0.55,16,0,41,10,10,2024
78671,2024-10-10 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,17,0,41,10,10,2024
78687,2024-10-10 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,18,0,41,10,10,2024
78703,2024-10-10 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,19,0,41,10,10,2024
78719,2024-10-10 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,20,0,41,10,10,2024
78735,2024-10-10 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,21,0,41,10,10,2024
78751,2024-10-10 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,22,0,41,10,10,2024
78767,2024-10-10 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,23,0,41,10,10,2024
78783,2024-10-11 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,0,0,41,11,10,2024
78799,2024-10-11 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,1,0,41,11,10,2024
78815,2024-10-11 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,2,0,41,11,10,2024
78831,2024-10-11 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,3,0,41,11,10,2024
78847,2024-10-11 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,4,0,41,11,10,2024
78863,2024-10-11 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,5,0,41,11,10,2024
78879,2024-10-11 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,6,0,41,11,10,2024
79926,2024-10-14 07:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,7,0,42,14,10,2024
79939,2024-10-14 08:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,8,0,42,14,10,2024
79953,2024-10-14 09:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.45,0.45,9,0,42,14,10,2024
79970,2024-10-14 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,10,0,42,14,10,2024
79986,2024-10-14 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,11,0,42,14,10,2024
80002,2024-10-14 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,12,0,42,14,10,2024
80018,2024-10-14 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,13,0,42,14,10,2024
80034,2024-10-14 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,14,0,42,14,10,2024
80050,2024-10-14 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,15,0,42,14,10,2024
80066,2024-10-14 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,16,0,42,14,10,2024
80082,2024-10-14 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,17,0,42,14,10,2024
80098,2024-10-14 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,18,0,42,14,10,2024
80114,2024-10-14 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,19,0,42,14,10,2024
80126,2024-10-14 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.05,0.05,20,0,42,14,10,2024
80137,2024-10-14 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,21,0,42,14,10,2024
80148,2024-10-14 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,22,0,42,14,10,2024
80159,2024-10-14 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,23,0,42,14,10,2024
80170,2024-10-15 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,0,0,42,15,10,2024
80181,2024-10-15 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,1,0,42,15,10,2024
80192,2024-10-15 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,2,0,42,15,10,2024
80203,2024-10-15 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,3,0,42,15,10,2024
80214,2024-10-15 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,4,0,42,15,10,2024
80225,2024-10-15 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,5,0,42,15,10,2024
80236,2024-10-15 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,6,0,42,15,10,2024
87413,2024-11-04 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,12,0,45,4,11,2024
87429,2024-11-04 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,13,0,45,4,11,2024
87445,2024-11-04 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,14,0,45,4,11,2024
87461,2024-11-04 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,15,0,45,4,11,2024
87477,2024-11-04 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.55,0.55,16,0,45,4,11,2024
87493,2024-11-04 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,17,0,45,4,11,2024
87509,2024-11-04 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,18,0,45,4,11,2024
87525,2024-11-04 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,19,0,45,4,11,2024
87541,2024-11-04 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,20,0,45,4,11,2024
87557,2024-11-04 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,21,0,45,4,11,2024
87573,2024-11-04 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,22,0,45,4,11,2024
87589,2024-11-04 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,23,0,45,4,11,2024
87605,2024-11-05 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,0,0,45,5,11,2024
87621,2024-11-05 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,1,0,45,5,11,2024
87637,2024-11-05 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,2,0,45,5,11,2024
87653,2024-11-05 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,3,0,45,5,11,2024
87669,2024-11-05 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,4,0,45,5,11,2024
87685,2024-11-05 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,5,0,45,5,11,2024
87701,2024-11-05 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,6,0,45,5,11,2024
87716,2024-11-05 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,10,0,45,5,11,2024
87730,2024-11-05 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,11,0,45,5,11,2024
87744,2024-11-05 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,12,0,45,5,11,2024
87758,2024-11-05 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,13,0,45,5,11,2024
87772,2024-11-05 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,14,0,45,5,11,2024
87786,2024-11-05 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,15,0,45,5,11,2024
87800,2024-11-05 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.5,0.5,16,0,45,5,11,2024
87814,2024-11-05 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,17,0,45,5,11,2024
87828,2024-11-05 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,18,0,45,5,11,2024
87842,2024-11-05 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,19,0,45,5,11,2024
87856,2024-11-05 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,20,0,45,5,11,2024
87870,2024-11-05 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,21,0,45,5,11,2024
87884,2024-11-05 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,22,0,45,5,11,2024
87898,2024-11-05 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,23,0,45,5,11,2024
87912,2024-11-06 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,0,0,45,6,11,2024
87926,2024-11-06 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,1,0,45,6,11,2024
87940,2024-11-06 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,2,0,45,6,11,2024
87954,2024-11-06 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,3,0,45,6,11,2024
87968,2024-11-06 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,4,0,45,6,11,2024
87982,2024-11-06 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,5,0,45,6,11,2024
87996,2024-11-06 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,6,0,45,6,11,2024
91964,2024-12-05 09:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,0.0,0.0,9,0,49,5,12,2024
91978,2024-12-05 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,10,0,49,5,12,2024
91992,2024-12-05 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,11,0,49,5,12,2024
92006,2024-12-05 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.0,1.0,1.0,12,0,49,5,12,2024
