id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
10,2024-02-10 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,0,0,6,10,2,2024
24,2024-02-10 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,1,0,6,10,2,2024
38,2024-02-10 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,2,0,6,10,2,2024
52,2024-02-10 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,3,0,6,10,2,2024
66,2024-02-10 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,4,0,6,10,2,2024
80,2024-02-10 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,5,0,6,10,2,2024
94,2024-02-10 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,6,0,6,10,2,2024
108,2024-02-10 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,7,0,6,10,2,2024
122,2024-02-10 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,8,0,6,10,2,2024
136,2024-02-10 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.25,0.25,9,0,6,10,2,2024
150,2024-02-10 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,10,0,6,10,2,2024
164,2024-02-10 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,11,0,6,10,2,2024
178,2024-02-10 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,12,0,6,10,2,2024
192,2024-02-10 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,13,0,6,10,2,2024
206,2024-02-10 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,14,0,6,10,2,2024
220,2024-02-10 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,15,0,6,10,2,2024
234,2024-02-10 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,16,0,6,10,2,2024
248,2024-02-10 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,17,0,6,10,2,2024
262,2024-02-10 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,18,0,6,10,2,2024
276,2024-02-10 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,19,0,6,10,2,2024
290,2024-02-10 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.55,0.55,20,0,6,10,2,2024
304,2024-02-10 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,21,0,6,10,2,2024
318,2024-02-10 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,22,0,6,10,2,2024
332,2024-02-10 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,23,0,6,10,2,2024
346,2024-02-11 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,0,0,7,11,2,2024
360,2024-02-11 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,1,0,7,11,2,2024
374,2024-02-11 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,2,0,7,11,2,2024
388,2024-02-11 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,3,0,7,11,2,2024
402,2024-02-11 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,4,0,7,11,2,2024
416,2024-02-11 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,5,0,7,11,2,2024
430,2024-02-11 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,6,0,7,11,2,2024
444,2024-02-11 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,7,0,7,11,2,2024
458,2024-02-11 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,8,0,7,11,2,2024
472,2024-02-11 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.25,0.25,9,0,7,11,2,2024
486,2024-02-11 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,10,0,7,11,2,2024
500,2024-02-11 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,11,0,7,11,2,2024
514,2024-02-11 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,12,0,7,11,2,2024
528,2024-02-11 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,13,0,7,11,2,2024
542,2024-02-11 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,14,0,7,11,2,2024
556,2024-02-11 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,15,0,7,11,2,2024
570,2024-02-11 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,16,0,7,11,2,2024
584,2024-02-11 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,17,0,7,11,2,2024
598,2024-02-11 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,18,0,7,11,2,2024
612,2024-02-11 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,19,0,7,11,2,2024
626,2024-02-11 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.55,0.55,20,0,7,11,2,2024
640,2024-02-11 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,21,0,7,11,2,2024
654,2024-02-11 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,22,0,7,11,2,2024
668,2024-02-11 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,23,0,7,11,2,2024
682,2024-02-12 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,0,0,7,12,2,2024
696,2024-02-12 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,1,0,7,12,2,2024
710,2024-02-12 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,2,0,7,12,2,2024
724,2024-02-12 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,3,0,7,12,2,2024
738,2024-02-12 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,4,0,7,12,2,2024
752,2024-02-12 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,5,0,7,12,2,2024
766,2024-02-12 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,6,0,7,12,2,2024
780,2024-02-12 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,7,0,7,12,2,2024
794,2024-02-12 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,8,0,7,12,2,2024
808,2024-02-12 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.25,0.25,9,0,7,12,2,2024
822,2024-02-12 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,10,0,7,12,2,2024
836,2024-02-12 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,11,0,7,12,2,2024
850,2024-02-12 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,12,0,7,12,2,2024
864,2024-02-12 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,13,0,7,12,2,2024
878,2024-02-12 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,14,0,7,12,2,2024
892,2024-02-12 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,15,0,7,12,2,2024
906,2024-02-12 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.15,1.0,0.85,16,0,7,12,2,2024
920,2024-02-12 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,17,0,7,12,2,2024
934,2024-02-12 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,18,0,7,12,2,2024
948,2024-02-12 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,19,0,7,12,2,2024
962,2024-02-12 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.55,0.55,20,0,7,12,2,2024
976,2024-02-12 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,21,0,7,12,2,2024
990,2024-02-12 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,22,0,7,12,2,2024
1004,2024-02-12 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,23,0,7,12,2,2024
1018,2024-02-13 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,0,0,7,13,2,2024
1032,2024-02-13 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,1,0,7,13,2,2024
1046,2024-02-13 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,2,0,7,13,2,2024
1060,2024-02-13 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,3,0,7,13,2,2024
1074,2024-02-13 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,4,0,7,13,2,2024
1088,2024-02-13 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,5,0,7,13,2,2024
1102,2024-02-13 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,6,0,7,13,2,2024
1116,2024-02-13 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,7,0,7,13,2,2024
1130,2024-02-13 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,8,0,7,13,2,2024
1144,2024-02-13 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.25,0.25,9,0,7,13,2,2024
1158,2024-02-13 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,10,0,7,13,2,2024
1172,2024-02-13 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,11,0,7,13,2,2024
1186,2024-02-13 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,12,0,7,13,2,2024
1200,2024-02-13 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,13,0,7,13,2,2024
1214,2024-02-13 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,14,0,7,13,2,2024
1228,2024-02-13 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,15,0,7,13,2,2024
1242,2024-02-13 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,16,0,7,13,2,2024
1256,2024-02-13 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,17,0,7,13,2,2024
1270,2024-02-13 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,18,0,7,13,2,2024
1284,2024-02-13 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,19,0,7,13,2,2024
1298,2024-02-13 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.55,0.55,20,0,7,13,2,2024
1312,2024-02-13 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,21,0,7,13,2,2024
1326,2024-02-13 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,22,0,7,13,2,2024
1340,2024-02-13 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,23,0,7,13,2,2024
1354,2024-02-14 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,0,0,7,14,2,2024
1368,2024-02-14 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,1,0,7,14,2,2024
1382,2024-02-14 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,2,0,7,14,2,2024
1396,2024-02-14 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,3,0,7,14,2,2024
1410,2024-02-14 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,4,0,7,14,2,2024
1424,2024-02-14 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,5,0,7,14,2,2024
1438,2024-02-14 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,6,0,7,14,2,2024
1452,2024-02-14 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,7,0,7,14,2,2024
1466,2024-02-14 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,8,0,7,14,2,2024
1480,2024-02-14 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.25,0.25,9,0,7,14,2,2024
1494,2024-02-14 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,10,0,7,14,2,2024
1508,2024-02-14 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,11,0,7,14,2,2024
1522,2024-02-14 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,12,0,7,14,2,2024
1536,2024-02-14 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,13,0,7,14,2,2024
1550,2024-02-14 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,14,0,7,14,2,2024
1564,2024-02-14 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,15,0,7,14,2,2024
1578,2024-02-14 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,16,0,7,14,2,2024
1592,2024-02-14 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.4,1.0,0.6,17,0,7,14,2,2024
1606,2024-02-14 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.35,1.0,0.65,18,0,7,14,2,2024
1620,2024-02-14 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,19,0,7,14,2,2024
1634,2024-02-14 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.55,0.55,20,0,7,14,2,2024
1648,2024-02-14 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,21,0,7,14,2,2024
1662,2024-02-14 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,22,0,7,14,2,2024
1676,2024-02-14 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,23,0,7,14,2,2024
1690,2024-02-15 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,0,0,7,15,2,2024
1704,2024-02-15 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,1,0,7,15,2,2024
1718,2024-02-15 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,2,0,7,15,2,2024
1732,2024-02-15 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,3,0,7,15,2,2024
1746,2024-02-15 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,4,0,7,15,2,2024
1760,2024-02-15 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,5,0,7,15,2,2024
1774,2024-02-15 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,6,0,7,15,2,2024
1788,2024-02-15 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,7,0,7,15,2,2024
1802,2024-02-15 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,8,0,7,15,2,2024
1816,2024-02-15 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.25,0.25,9,0,7,15,2,2024
1830,2024-02-15 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.15,1.0,0.85,10,0,7,15,2,2024
1844,2024-02-15 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,11,0,7,15,2,2024
1858,2024-02-15 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,12,0,7,15,2,2024
1872,2024-02-15 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,13,0,7,15,2,2024
1886,2024-02-15 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,14,0,7,15,2,2024
1900,2024-02-15 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,15,0,7,15,2,2024
1914,2024-02-15 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,16,0,7,15,2,2024
1928,2024-02-15 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,17,0,7,15,2,2024
1942,2024-02-15 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,18,0,7,15,2,2024
1956,2024-02-15 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,19,0,7,15,2,2024
1970,2024-02-15 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.55,0.55,20,0,7,15,2,2024
1984,2024-02-15 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,21,0,7,15,2,2024
1998,2024-02-15 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,22,0,7,15,2,2024
2012,2024-02-15 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,23,0,7,15,2,2024
2026,2024-02-16 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,0,0,7,16,2,2024
2040,2024-02-16 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,1,0,7,16,2,2024
2054,2024-02-16 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,2,0,7,16,2,2024
2068,2024-02-16 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,3,0,7,16,2,2024
2082,2024-02-16 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,4,0,7,16,2,2024
2096,2024-02-16 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,5,0,7,16,2,2024
2110,2024-02-16 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,6,0,7,16,2,2024
2124,2024-02-16 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,7,0,7,16,2,2024
2138,2024-02-16 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,8,0,7,16,2,2024
2152,2024-02-16 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.25,0.25,9,0,7,16,2,2024
2166,2024-02-16 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,10,0,7,16,2,2024
2180,2024-02-16 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,11,0,7,16,2,2024
2194,2024-02-16 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,12,0,7,16,2,2024
2208,2024-02-16 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,13,0,7,16,2,2024
2222,2024-02-16 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,14,0,7,16,2,2024
2236,2024-02-16 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,15,0,7,16,2,2024
2250,2024-02-16 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,16,0,7,16,2,2024
2264,2024-02-16 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,17,0,7,16,2,2024
2278,2024-02-16 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,18,0,7,16,2,2024
2292,2024-02-16 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,19,0,7,16,2,2024
2306,2024-02-16 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.55,0.55,20,0,7,16,2,2024
2320,2024-02-16 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,21,0,7,16,2,2024
2334,2024-02-16 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,22,0,7,16,2,2024
2348,2024-02-16 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,23,0,7,16,2,2024
2362,2024-02-17 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,0,0,7,17,2,2024
2376,2024-02-17 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,1,0,7,17,2,2024
2390,2024-02-17 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,2,0,7,17,2,2024
2404,2024-02-17 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,3,0,7,17,2,2024
2418,2024-02-17 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,4,0,7,17,2,2024
2432,2024-02-17 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,5,0,7,17,2,2024
2446,2024-02-17 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,6,0,7,17,2,2024
2460,2024-02-17 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,7,0,7,17,2,2024
2474,2024-02-17 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,8,0,7,17,2,2024
2488,2024-02-17 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.25,0.25,9,0,7,17,2,2024
2502,2024-02-17 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,10,0,7,17,2,2024
2516,2024-02-17 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,11,0,7,17,2,2024
2530,2024-02-17 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,12,0,7,17,2,2024
2544,2024-02-17 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,13,0,7,17,2,2024
2558,2024-02-17 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,14,0,7,17,2,2024
2572,2024-02-17 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,15,0,7,17,2,2024
2586,2024-02-17 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,16,0,7,17,2,2024
2600,2024-02-17 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,17,0,7,17,2,2024
2614,2024-02-17 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,18,0,7,17,2,2024
2628,2024-02-17 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,19,0,7,17,2,2024
2642,2024-02-17 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.5,0.5,20,0,7,17,2,2024
2656,2024-02-17 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,21,0,7,17,2,2024
2670,2024-02-17 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,22,0,7,17,2,2024
2684,2024-02-17 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,23,0,7,17,2,2024
2698,2024-02-18 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,0,0,8,18,2,2024
2712,2024-02-18 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,1,0,8,18,2,2024
2726,2024-02-18 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,2,0,8,18,2,2024
2740,2024-02-18 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,3,0,8,18,2,2024
2754,2024-02-18 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,4,0,8,18,2,2024
2768,2024-02-18 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,5,0,8,18,2,2024
2782,2024-02-18 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,6,0,8,18,2,2024
2796,2024-02-18 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,7,0,8,18,2,2024
2810,2024-02-18 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.0,0.0,8,0,8,18,2,2024
2824,2024-02-18 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,0.25,0.25,9,0,8,18,2,2024
2838,2024-02-18 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,10,0,8,18,2,2024
2852,2024-02-18 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,11,0,8,18,2,2024
2866,2024-02-18 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,12,0,8,18,2,2024
2880,2024-02-18 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,13,0,8,18,2,2024
2894,2024-02-18 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,14,0,8,18,2,2024
2908,2024-02-18 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,15,0,8,18,2,2024
2922,2024-02-18 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.0,1.0,1.0,16,0,8,18,2,2024
