id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
8,2024-02-10 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,6,10,2,2024
22,2024-02-10 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,6,10,2,2024
36,2024-02-10 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,6,10,2,2024
50,2024-02-10 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,6,10,2,2024
64,2024-02-10 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,6,10,2,2024
78,2024-02-10 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,6,10,2,2024
92,2024-02-10 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,6,10,2,2024
106,2024-02-10 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,6,10,2,2024
120,2024-02-10 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,6,10,2,2024
134,2024-02-10 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,6,10,2,2024
148,2024-02-10 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,6,10,2,2024
162,2024-02-10 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,6,10,2,2024
176,2024-02-10 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,6,10,2,2024
190,2024-02-10 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,6,10,2,2024
204,2024-02-10 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,6,10,2,2024
218,2024-02-10 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,15,0,6,10,2,2024
232,2024-02-10 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,6,10,2,2024
246,2024-02-10 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,6,10,2,2024
260,2024-02-10 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,6,10,2,2024
274,2024-02-10 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,6,10,2,2024
288,2024-02-10 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,6,10,2,2024
302,2024-02-10 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,6,10,2,2024
316,2024-02-10 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,6,10,2,2024
330,2024-02-10 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,6,10,2,2024
344,2024-02-11 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,7,11,2,2024
358,2024-02-11 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,7,11,2,2024
372,2024-02-11 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,7,11,2,2024
386,2024-02-11 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,7,11,2,2024
400,2024-02-11 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,7,11,2,2024
414,2024-02-11 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,7,11,2,2024
428,2024-02-11 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,7,11,2,2024
442,2024-02-11 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,7,11,2,2024
456,2024-02-11 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,7,11,2,2024
470,2024-02-11 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,7,11,2,2024
484,2024-02-11 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,7,11,2,2024
498,2024-02-11 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,7,11,2,2024
1013,2024-02-11 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,7,11,2,2024
1027,2024-02-11 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,7,11,2,2024
1041,2024-02-11 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,7,11,2,2024
1055,2024-02-11 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,15,0,7,11,2,2024
1069,2024-02-11 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,7,11,2,2024
1083,2024-02-11 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,7,11,2,2024
1097,2024-02-11 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,7,11,2,2024
1111,2024-02-11 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,7,11,2,2024
1125,2024-02-11 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,7,11,2,2024
1139,2024-02-11 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,7,11,2,2024
1153,2024-02-11 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,7,11,2,2024
1167,2024-02-11 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,7,11,2,2024
1181,2024-02-12 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,7,12,2,2024
1195,2024-02-12 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,7,12,2,2024
1209,2024-02-12 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,7,12,2,2024
1223,2024-02-12 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,7,12,2,2024
1237,2024-02-12 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,7,12,2,2024
1251,2024-02-12 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,7,12,2,2024
1265,2024-02-12 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,7,12,2,2024
1279,2024-02-12 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,7,12,2,2024
1293,2024-02-12 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,7,12,2,2024
1307,2024-02-12 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,7,12,2,2024
1321,2024-02-12 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,7,12,2,2024
1335,2024-02-12 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,7,12,2,2024
1349,2024-02-12 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,7,12,2,2024
1363,2024-02-12 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,7,12,2,2024
1377,2024-02-12 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,7,12,2,2024
1391,2024-02-12 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,15,0,7,12,2,2024
1405,2024-02-12 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,7,12,2,2024
1419,2024-02-12 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,7,12,2,2024
1433,2024-02-12 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,7,12,2,2024
1447,2024-02-12 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,7,12,2,2024
1461,2024-02-12 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,7,12,2,2024
1475,2024-02-12 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,7,12,2,2024
1489,2024-02-12 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,7,12,2,2024
2004,2024-02-12 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,7,12,2,2024
2018,2024-02-13 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,7,13,2,2024
2032,2024-02-13 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,7,13,2,2024
2046,2024-02-13 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,7,13,2,2024
2060,2024-02-13 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,7,13,2,2024
2074,2024-02-13 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,7,13,2,2024
2088,2024-02-13 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,7,13,2,2024
2102,2024-02-13 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,7,13,2,2024
2116,2024-02-13 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,7,13,2,2024
2130,2024-02-13 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,7,13,2,2024
2144,2024-02-13 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,7,13,2,2024
2158,2024-02-13 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,7,13,2,2024
2172,2024-02-13 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,7,13,2,2024
2186,2024-02-13 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,7,13,2,2024
2200,2024-02-13 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,7,13,2,2024
2214,2024-02-13 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,7,13,2,2024
2228,2024-02-13 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,15,0,7,13,2,2024
2242,2024-02-13 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,7,13,2,2024
2256,2024-02-13 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,7,13,2,2024
2270,2024-02-13 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,7,13,2,2024
2284,2024-02-13 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,7,13,2,2024
2298,2024-02-13 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,7,13,2,2024
2312,2024-02-13 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,7,13,2,2024
2326,2024-02-13 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,7,13,2,2024
2340,2024-02-13 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,7,13,2,2024
2354,2024-02-14 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,7,14,2,2024
2368,2024-02-14 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,7,14,2,2024
2382,2024-02-14 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,7,14,2,2024
2396,2024-02-14 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,7,14,2,2024
2410,2024-02-14 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,7,14,2,2024
2424,2024-02-14 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,7,14,2,2024
2438,2024-02-14 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,7,14,2,2024
2452,2024-02-14 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,7,14,2,2024
2466,2024-02-14 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,7,14,2,2024
2480,2024-02-14 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,7,14,2,2024
2494,2024-02-14 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,7,14,2,2024
3009,2024-02-14 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,7,14,2,2024
3023,2024-02-14 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,7,14,2,2024
3037,2024-02-14 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,7,14,2,2024
3051,2024-02-14 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,7,14,2,2024
3065,2024-02-14 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,15,0,7,14,2,2024
3079,2024-02-14 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,7,14,2,2024
3093,2024-02-14 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,7,14,2,2024
3107,2024-02-14 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,7,14,2,2024
3121,2024-02-14 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,7,14,2,2024
3135,2024-02-14 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,7,14,2,2024
3149,2024-02-14 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,7,14,2,2024
3163,2024-02-14 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,7,14,2,2024
3177,2024-02-14 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,7,14,2,2024
3191,2024-02-15 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,7,15,2,2024
3205,2024-02-15 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,7,15,2,2024
3219,2024-02-15 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,7,15,2,2024
3233,2024-02-15 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,7,15,2,2024
3247,2024-02-15 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,7,15,2,2024
3261,2024-02-15 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,7,15,2,2024
3275,2024-02-15 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,7,15,2,2024
3289,2024-02-15 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,7,15,2,2024
3303,2024-02-15 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,7,15,2,2024
3317,2024-02-15 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,7,15,2,2024
3331,2024-02-15 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,7,15,2,2024
3345,2024-02-15 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,7,15,2,2024
3359,2024-02-15 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,7,15,2,2024
3373,2024-02-15 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,7,15,2,2024
3387,2024-02-15 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,7,15,2,2024
3401,2024-02-15 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,15,0,7,15,2,2024
3415,2024-02-15 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,7,15,2,2024
3429,2024-02-15 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,7,15,2,2024
3443,2024-02-15 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,7,15,2,2024
3457,2024-02-15 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,7,15,2,2024
3471,2024-02-15 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,7,15,2,2024
3485,2024-02-15 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,7,15,2,2024
3499,2024-02-15 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,7,15,2,2024
4014,2024-02-15 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,7,15,2,2024
4028,2024-02-16 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,7,16,2,2024
4042,2024-02-16 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,7,16,2,2024
4056,2024-02-16 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,7,16,2,2024
4070,2024-02-16 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,7,16,2,2024
4084,2024-02-16 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,7,16,2,2024
4098,2024-02-16 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,7,16,2,2024
4112,2024-02-16 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,7,16,2,2024
4126,2024-02-16 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,7,16,2,2024
4140,2024-02-16 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,7,16,2,2024
4154,2024-02-16 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,7,16,2,2024
4168,2024-02-16 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,7,16,2,2024
4182,2024-02-16 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,7,16,2,2024
4196,2024-02-16 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,7,16,2,2024
4210,2024-02-16 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,7,16,2,2024
4224,2024-02-16 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,7,16,2,2024
4238,2024-02-16 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,15,0,7,16,2,2024
4252,2024-02-16 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,16,0,7,16,2,2024
4266,2024-02-16 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,17,0,7,16,2,2024
4280,2024-02-16 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,7,16,2,2024
4294,2024-02-16 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,7,16,2,2024
4308,2024-02-16 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,7,16,2,2024
4322,2024-02-16 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,7,16,2,2024
4336,2024-02-16 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,7,16,2,2024
4350,2024-02-16 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,7,16,2,2024
4364,2024-02-17 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,7,17,2,2024
4378,2024-02-17 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,7,17,2,2024
4392,2024-02-17 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,7,17,2,2024
4406,2024-02-17 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,7,17,2,2024
4420,2024-02-17 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,7,17,2,2024
4434,2024-02-17 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,7,17,2,2024
4448,2024-02-17 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,7,17,2,2024
4462,2024-02-17 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,7,17,2,2024
4476,2024-02-17 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,7,17,2,2024
4490,2024-02-17 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,7,17,2,2024
4504,2024-02-17 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,7,17,2,2024
5019,2024-02-17 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,7,17,2,2024
5033,2024-02-17 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,7,17,2,2024
5047,2024-02-17 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,13,0,7,17,2,2024
5061,2024-02-17 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,14,0,7,17,2,2024
5075,2024-02-17 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,15,0,7,17,2,2024
5089,2024-02-17 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,16,0,7,17,2,2024
5103,2024-02-17 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.45,0.45,17,0,7,17,2,2024
5117,2024-02-17 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,18,0,7,17,2,2024
5131,2024-02-17 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,19,0,7,17,2,2024
5145,2024-02-17 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,20,0,7,17,2,2024
5159,2024-02-17 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,21,0,7,17,2,2024
5173,2024-02-17 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,22,0,7,17,2,2024
5187,2024-02-17 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,23,0,7,17,2,2024
5201,2024-02-18 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,0,0,8,18,2,2024
5215,2024-02-18 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,1,0,8,18,2,2024
5229,2024-02-18 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,2,0,8,18,2,2024
5243,2024-02-18 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,3,0,8,18,2,2024
5257,2024-02-18 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,4,0,8,18,2,2024
5271,2024-02-18 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,5,0,8,18,2,2024
5285,2024-02-18 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,6,0,8,18,2,2024
5299,2024-02-18 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,7,0,8,18,2,2024
5313,2024-02-18 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,8,0,8,18,2,2024
5327,2024-02-18 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,9,0,8,18,2,2024
5341,2024-02-18 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,10,0,8,18,2,2024
5355,2024-02-18 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,0.00,0.0,11,0,8,18,2,2024
5369,2024-02-18 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0.00,1.00,1.0,12,0,8,18,2,2024
