id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
21796,2026-02-19 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,8,19,2,2026
21814,2026-02-19 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,8,19,2,2026
21832,2026-02-19 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,8,19,2,2026
21850,2026-02-19 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,8,19,2,2026
21868,2026-02-19 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,8,19,2,2026
21886,2026-02-19 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,8,19,2,2026
21904,2026-02-19 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,8,19,2,2026
21922,2026-02-19 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,8,19,2,2026
21940,2026-02-19 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,8,19,2,2026
21958,2026-02-19 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,8,19,2,2026
21976,2026-02-19 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,8,19,2,2026
21994,2026-02-19 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,8,19,2,2026
22012,2026-02-19 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,8,19,2,2026
22030,2026-02-20 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,8,20,2,2026
22549,2026-02-20 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,8,20,2,2026
22567,2026-02-20 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,8,20,2,2026
22585,2026-02-20 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,8,20,2,2026
22603,2026-02-20 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,8,20,2,2026
22621,2026-02-20 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,8,20,2,2026
22639,2026-02-20 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,8,20,2,2026
22657,2026-02-20 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,8,20,2,2026
22675,2026-02-20 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,8,20,2,2026
22693,2026-02-20 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,8,20,2,2026
22711,2026-02-20 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,8,20,2,2026
22729,2026-02-20 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,8,20,2,2026
22747,2026-02-20 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,8,20,2,2026
22765,2026-02-20 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,8,20,2,2026
22783,2026-02-20 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,8,20,2,2026
22801,2026-02-20 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,8,20,2,2026
22819,2026-02-20 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,8,20,2,2026
22837,2026-02-20 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,8,20,2,2026
22855,2026-02-20 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,8,20,2,2026
22873,2026-02-20 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,8,20,2,2026
22891,2026-02-20 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,8,20,2,2026
22909,2026-02-20 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,8,20,2,2026
22927,2026-02-20 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,8,20,2,2026
22945,2026-02-20 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,8,20,2,2026
22963,2026-02-21 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,8,21,2,2026
22981,2026-02-21 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,8,21,2,2026
22999,2026-02-21 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,8,21,2,2026
23017,2026-02-21 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,8,21,2,2026
23035,2026-02-21 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,8,21,2,2026
23554,2026-02-21 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,8,21,2,2026
23572,2026-02-21 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,8,21,2,2026
23590,2026-02-21 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,8,21,2,2026
23608,2026-02-21 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,8,21,2,2026
23626,2026-02-21 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,8,21,2,2026
23644,2026-02-21 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,8,21,2,2026
23662,2026-02-21 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,8,21,2,2026
23680,2026-02-21 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,8,21,2,2026
23698,2026-02-21 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,8,21,2,2026
23716,2026-02-21 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,8,21,2,2026
23734,2026-02-21 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,8,21,2,2026
23752,2026-02-21 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,8,21,2,2026
23770,2026-02-21 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,8,21,2,2026
23788,2026-02-21 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,8,21,2,2026
23806,2026-02-21 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,8,21,2,2026
23824,2026-02-21 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,8,21,2,2026
23842,2026-02-21 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,8,21,2,2026
23860,2026-02-21 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,8,21,2,2026
23878,2026-02-21 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,8,21,2,2026
23896,2026-02-22 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,9,22,2,2026
23914,2026-02-22 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,9,22,2,2026
23932,2026-02-22 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,9,22,2,2026
23950,2026-02-22 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,9,22,2,2026
23968,2026-02-22 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,9,22,2,2026
23986,2026-02-22 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,9,22,2,2026
24004,2026-02-22 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,9,22,2,2026
24022,2026-02-22 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,9,22,2,2026
24040,2026-02-22 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,9,22,2,2026
24559,2026-02-22 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,9,22,2,2026
24577,2026-02-22 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,9,22,2,2026
24595,2026-02-22 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,9,22,2,2026
24613,2026-02-22 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,9,22,2,2026
24631,2026-02-22 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,9,22,2,2026
24649,2026-02-22 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,9,22,2,2026
24667,2026-02-22 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,9,22,2,2026
24685,2026-02-22 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,9,22,2,2026
24703,2026-02-22 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,9,22,2,2026
24721,2026-02-22 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,9,22,2,2026
24739,2026-02-22 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,9,22,2,2026
24757,2026-02-22 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,9,22,2,2026
24775,2026-02-22 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,9,22,2,2026
24793,2026-02-22 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,9,22,2,2026
24811,2026-02-22 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,9,22,2,2026
24829,2026-02-23 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,9,23,2,2026
24847,2026-02-23 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,9,23,2,2026
24865,2026-02-23 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,9,23,2,2026
24883,2026-02-23 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,9,23,2,2026
24901,2026-02-23 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,9,23,2,2026
24919,2026-02-23 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,9,23,2,2026
24937,2026-02-23 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,9,23,2,2026
24955,2026-02-23 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,9,23,2,2026
24973,2026-02-23 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,9,23,2,2026
24991,2026-02-23 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,9,23,2,2026
25009,2026-02-23 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,9,23,2,2026
25027,2026-02-23 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,9,23,2,2026
25045,2026-02-23 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,9,23,2,2026
25564,2026-02-23 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,9,23,2,2026
25582,2026-02-23 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,9,23,2,2026
25600,2026-02-23 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,9,23,2,2026
25618,2026-02-23 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,9,23,2,2026
25636,2026-02-23 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,9,23,2,2026
25654,2026-02-23 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,9,23,2,2026
25672,2026-02-23 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,9,23,2,2026
25690,2026-02-23 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,9,23,2,2026
25708,2026-02-23 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,9,23,2,2026
25726,2026-02-23 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,9,23,2,2026
25744,2026-02-23 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,9,23,2,2026
25762,2026-02-24 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,9,24,2,2026
25780,2026-02-24 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,9,24,2,2026
25798,2026-02-24 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,9,24,2,2026
25816,2026-02-24 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,9,24,2,2026
25834,2026-02-24 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,9,24,2,2026
25852,2026-02-24 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,9,24,2,2026
25870,2026-02-24 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,9,24,2,2026
25888,2026-02-24 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,9,24,2,2026
25906,2026-02-24 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,9,24,2,2026
25924,2026-02-24 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,9,24,2,2026
25942,2026-02-24 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,9,24,2,2026
25960,2026-02-24 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,9,24,2,2026
25978,2026-02-24 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,9,24,2,2026
25996,2026-02-24 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,9,24,2,2026
26014,2026-02-24 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,9,24,2,2026
26032,2026-02-24 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,9,24,2,2026
26050,2026-02-24 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,9,24,2,2026
26569,2026-02-24 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,9,24,2,2026
26587,2026-02-24 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,9,24,2,2026
26605,2026-02-24 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,9,24,2,2026
26623,2026-02-24 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,9,24,2,2026
26641,2026-02-24 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,9,24,2,2026
26659,2026-02-24 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,9,24,2,2026
26677,2026-02-24 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,9,24,2,2026
26695,2026-02-25 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,9,25,2,2026
26713,2026-02-25 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,9,25,2,2026
26731,2026-02-25 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,9,25,2,2026
26749,2026-02-25 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,9,25,2,2026
26767,2026-02-25 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,9,25,2,2026
26785,2026-02-25 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,9,25,2,2026
26803,2026-02-25 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,9,25,2,2026
26821,2026-02-25 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,9,25,2,2026
26839,2026-02-25 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,9,25,2,2026
26857,2026-02-25 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,9,25,2,2026
26875,2026-02-25 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,9,25,2,2026
26893,2026-02-25 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,9,25,2,2026
26911,2026-02-25 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,9,25,2,2026
26929,2026-02-25 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,9,25,2,2026
26947,2026-02-25 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,9,25,2,2026
26965,2026-02-25 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,9,25,2,2026
26983,2026-02-25 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,9,25,2,2026
27001,2026-02-25 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,9,25,2,2026
27019,2026-02-25 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,9,25,2,2026
27037,2026-02-25 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,9,25,2,2026
27556,2026-02-25 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,9,25,2,2026
27574,2026-02-25 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,9,25,2,2026
27592,2026-02-25 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,9,25,2,2026
27610,2026-02-25 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,9,25,2,2026
27628,2026-02-26 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,9,26,2,2026
27646,2026-02-26 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,9,26,2,2026
27664,2026-02-26 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,9,26,2,2026
27682,2026-02-26 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,9,26,2,2026
27700,2026-02-26 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,9,26,2,2026
27718,2026-02-26 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,9,26,2,2026
27736,2026-02-26 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,9,26,2,2026
27754,2026-02-26 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,9,26,2,2026
27772,2026-02-26 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,9,26,2,2026
27790,2026-02-26 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,9,26,2,2026
27808,2026-02-26 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,9,26,2,2026
27826,2026-02-26 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,9,26,2,2026
27844,2026-02-26 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,9,26,2,2026
27862,2026-02-26 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,9,26,2,2026
27880,2026-02-26 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,9,26,2,2026
27898,2026-02-26 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,9,26,2,2026
27916,2026-02-26 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,9,26,2,2026
27934,2026-02-26 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,9,26,2,2026
27952,2026-02-26 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,9,26,2,2026
27970,2026-02-26 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,9,26,2,2026
27988,2026-02-26 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,9,26,2,2026
28006,2026-02-26 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,9,26,2,2026
28024,2026-02-26 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,9,26,2,2026
28042,2026-02-26 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,9,26,2,2026
28561,2026-02-27 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,9,27,2,2026
28579,2026-02-27 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,9,27,2,2026
28597,2026-02-27 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,9,27,2,2026
28615,2026-02-27 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,9,27,2,2026
28633,2026-02-27 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,9,27,2,2026
28651,2026-02-27 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,9,27,2,2026
28669,2026-02-27 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,9,27,2,2026
28687,2026-02-27 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,9,27,2,2026
28705,2026-02-27 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,9,27,2,2026
28723,2026-02-27 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,9,27,2,2026
28741,2026-02-27 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,9,27,2,2026
28759,2026-02-27 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,9,27,2,2026
28777,2026-02-27 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,9,27,2,2026
28795,2026-02-27 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,9,27,2,2026
28813,2026-02-27 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,9,27,2,2026
28831,2026-02-27 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,9,27,2,2026
28849,2026-02-27 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,9,27,2,2026
28867,2026-02-27 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,9,27,2,2026
28885,2026-02-27 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,9,27,2,2026
28903,2026-02-27 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,9,27,2,2026
28921,2026-02-27 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,9,27,2,2026
28939,2026-02-27 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,9,27,2,2026
28957,2026-02-27 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,9,27,2,2026
28975,2026-02-27 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,9,27,2,2026
28993,2026-02-28 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,9,28,2,2026
29011,2026-02-28 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,9,28,2,2026
29029,2026-02-28 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,9,28,2,2026
29047,2026-02-28 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,9,28,2,2026
29566,2026-02-28 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,9,28,2,2026
29584,2026-02-28 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,9,28,2,2026
29602,2026-02-28 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,9,28,2,2026
29620,2026-02-28 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,9,28,2,2026
29638,2026-02-28 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,9,28,2,2026
29656,2026-02-28 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,9,28,2,2026
29674,2026-02-28 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,9,28,2,2026
29692,2026-02-28 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,9,28,2,2026
29710,2026-02-28 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,9,28,2,2026
29728,2026-02-28 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,9,28,2,2026
29746,2026-02-28 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,9,28,2,2026
29764,2026-02-28 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,9,28,2,2026
29782,2026-02-28 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,9,28,2,2026
29800,2026-02-28 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,9,28,2,2026
29818,2026-02-28 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,9,28,2,2026
29836,2026-02-28 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,9,28,2,2026
29854,2026-02-28 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,9,28,2,2026
29872,2026-02-28 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,9,28,2,2026
29890,2026-02-28 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,9,28,2,2026
29908,2026-02-28 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,9,28,2,2026
29926,2026-03-01 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,10,1,3,2026
29944,2026-03-01 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,10,1,3,2026
29962,2026-03-01 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,10,1,3,2026
29980,2026-03-01 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,10,1,3,2026
29998,2026-03-01 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,10,1,3,2026
30016,2026-03-01 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,10,1,3,2026
30034,2026-03-01 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,10,1,3,2026
30052,2026-03-01 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,10,1,3,2026
30571,2026-03-01 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,10,1,3,2026
30589,2026-03-01 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,10,1,3,2026
30607,2026-03-01 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,10,1,3,2026
30625,2026-03-01 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,10,1,3,2026
30643,2026-03-01 12:00:00.000,I02,T.REX,0.00,1.00,1.0,12,0,10,1,3,2026
30661,2026-03-01 13:00:00.000,I02,T.REX,0.00,1.00,1.0,13,0,10,1,3,2026
30679,2026-03-01 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,10,1,3,2026
30697,2026-03-01 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,10,1,3,2026
30715,2026-03-01 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,10,1,3,2026
30733,2026-03-01 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,10,1,3,2026
30751,2026-03-01 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,10,1,3,2026
30769,2026-03-01 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,10,1,3,2026
30787,2026-03-01 20:00:00.000,I02,T.REX,0.00,0.45,0.45,20,0,10,1,3,2026
30805,2026-03-01 21:00:00.000,I02,T.REX,0.00,0.00,0.0,21,0,10,1,3,2026
30823,2026-03-01 22:00:00.000,I02,T.REX,0.00,0.00,0.0,22,0,10,1,3,2026
30841,2026-03-01 23:00:00.000,I02,T.REX,0.00,0.00,0.0,23,0,10,1,3,2026
30859,2026-03-02 00:00:00.000,I02,T.REX,0.00,0.00,0.0,0,0,10,2,3,2026
30877,2026-03-02 01:00:00.000,I02,T.REX,0.00,0.00,0.0,1,0,10,2,3,2026
30895,2026-03-02 02:00:00.000,I02,T.REX,0.00,0.00,0.0,2,0,10,2,3,2026
30913,2026-03-02 03:00:00.000,I02,T.REX,0.00,0.00,0.0,3,0,10,2,3,2026
30931,2026-03-02 04:00:00.000,I02,T.REX,0.00,0.00,0.0,4,0,10,2,3,2026
30949,2026-03-02 05:00:00.000,I02,T.REX,0.00,0.00,0.0,5,0,10,2,3,2026
30967,2026-03-02 06:00:00.000,I02,T.REX,0.00,0.00,0.0,6,0,10,2,3,2026
30985,2026-03-02 07:00:00.000,I02,T.REX,0.00,0.00,0.0,7,0,10,2,3,2026
31003,2026-03-02 08:00:00.000,I02,T.REX,0.00,0.00,0.0,8,0,10,2,3,2026
31021,2026-03-02 09:00:00.000,I02,T.REX,0.00,0.00,0.0,9,0,10,2,3,2026
31039,2026-03-02 10:00:00.000,I02,T.REX,0.00,0.25,0.25,10,0,10,2,3,2026
31057,2026-03-02 11:00:00.000,I02,T.REX,0.00,1.00,1.0,11,0,10,2,3,2026
31576,2026-03-02 12:00:00.000,I02,T.REX,0.25,1.00,0.75,12,0,10,2,3,2026
31594,2026-03-02 13:00:00.000,I02,T.REX,0.10,1.00,0.9,13,0,10,2,3,2026
31612,2026-03-02 14:00:00.000,I02,T.REX,0.00,1.00,1.0,14,0,10,2,3,2026
31630,2026-03-02 15:00:00.000,I02,T.REX,0.00,1.00,1.0,15,0,10,2,3,2026
31648,2026-03-02 16:00:00.000,I02,T.REX,0.00,1.00,1.0,16,0,10,2,3,2026
31666,2026-03-02 17:00:00.000,I02,T.REX,0.00,1.00,1.0,17,0,10,2,3,2026
31684,2026-03-02 18:00:00.000,I02,T.REX,0.00,1.00,1.0,18,0,10,2,3,2026
31702,2026-03-02 19:00:00.000,I02,T.REX,0.00,1.00,1.0,19,0,10,2,3,2026
