id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
25187,2024-03-19 13:00:00.000,HYD,HYDRO DYNAMO,0.00,0.25,0.25,13,0,12,19,3,2024
25200,2024-03-19 14:00:00.000,HYD,HYDRO DYNAMO,0.00,0.15,0.15,14,0,12,19,3,2024
25213,2024-03-19 15:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,15,0,12,19,3,2024
25226,2024-03-19 16:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,16,0,12,19,3,2024
25239,2024-03-19 17:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,17,0,12,19,3,2024
25252,2024-03-19 18:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,18,0,12,19,3,2024
25265,2024-03-19 19:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,19,0,12,19,3,2024
25278,2024-03-19 20:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,20,0,12,19,3,2024
25291,2024-03-19 21:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,21,0,12,19,3,2024
25304,2024-03-19 22:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,22,0,12,19,3,2024
25317,2024-03-19 23:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,23,0,12,19,3,2024
25330,2024-03-20 00:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,0,0,12,20,3,2024
25343,2024-03-20 01:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,1,0,12,20,3,2024
25356,2024-03-20 02:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,2,0,12,20,3,2024
25369,2024-03-20 03:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,3,0,12,20,3,2024
25382,2024-03-20 04:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,4,0,12,20,3,2024
25395,2024-03-20 05:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,5,0,12,20,3,2024
25408,2024-03-20 06:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,6,0,12,20,3,2024
25421,2024-03-20 07:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,7,0,12,20,3,2024
25434,2024-03-20 08:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,8,0,12,20,3,2024
25447,2024-03-20 09:00:00.000,HYD,HYDRO DYNAMO,0.00,0.70,0.7,9,0,12,20,3,2024
25460,2024-03-20 10:00:00.000,HYD,HYDRO DYNAMO,0.00,0.25,0.25,10,0,12,20,3,2024
25473,2024-03-20 11:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,11,0,12,20,3,2024
25486,2024-03-20 12:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,12,0,12,20,3,2024
25499,2024-03-20 13:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,13,0,12,20,3,2024
25512,2024-03-20 14:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,14,0,12,20,3,2024
25525,2024-03-20 15:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,15,0,12,20,3,2024
25538,2024-03-20 16:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,16,0,12,20,3,2024
26052,2024-03-20 17:00:00.000,HYD,HYDRO DYNAMO,0.00,0.70,0.7,17,0,12,20,3,2024
26065,2024-03-20 18:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,18,0,12,20,3,2024
26078,2024-03-20 19:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,19,0,12,20,3,2024
26091,2024-03-20 20:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,20,0,12,20,3,2024
26104,2024-03-20 21:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,21,0,12,20,3,2024
26117,2024-03-20 22:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,22,0,12,20,3,2024
26130,2024-03-20 23:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,23,0,12,20,3,2024
26143,2024-03-21 00:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,0,0,12,21,3,2024
26156,2024-03-21 01:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,1,0,12,21,3,2024
26169,2024-03-21 02:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,2,0,12,21,3,2024
26182,2024-03-21 03:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,3,0,12,21,3,2024
26195,2024-03-21 04:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,4,0,12,21,3,2024
26208,2024-03-21 05:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,5,0,12,21,3,2024
26221,2024-03-21 06:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,6,0,12,21,3,2024
27439,2024-03-23 16:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,16,0,12,23,3,2024
31114,2024-03-29 15:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,15,0,13,29,3,2024
31127,2024-03-29 16:00:00.000,HYD,HYDRO DYNAMO,0.10,0.20,0.1,16,0,13,29,3,2024
31140,2024-03-29 17:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,17,0,13,29,3,2024
31153,2024-03-29 18:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,18,0,13,29,3,2024
31166,2024-03-29 19:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,19,0,13,29,3,2024
31179,2024-03-29 20:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,20,0,13,29,3,2024
31192,2024-03-29 21:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,21,0,13,29,3,2024
31205,2024-03-29 22:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,22,0,13,29,3,2024
31218,2024-03-29 23:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,23,0,13,29,3,2024
31231,2024-03-30 00:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,0,0,13,30,3,2024
31244,2024-03-30 01:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,1,0,13,30,3,2024
31257,2024-03-30 02:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,2,0,13,30,3,2024
31270,2024-03-30 03:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,3,0,13,30,3,2024
31283,2024-03-30 04:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,4,0,13,30,3,2024
31296,2024-03-30 05:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,5,0,13,30,3,2024
31309,2024-03-30 06:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,6,0,13,30,3,2024
52462,2024-05-03 12:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,12,0,18,3,5,2024
52477,2024-05-03 13:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,13,0,18,3,5,2024
52492,2024-05-03 14:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,14,0,18,3,5,2024
52507,2024-05-03 15:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,15,0,18,3,5,2024
52522,2024-05-03 16:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,16,0,18,3,5,2024
52537,2024-05-03 17:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,17,0,18,3,5,2024
52552,2024-05-03 18:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,18,0,18,3,5,2024
52567,2024-05-03 19:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,19,0,18,3,5,2024
52582,2024-05-03 20:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,20,0,18,3,5,2024
52597,2024-05-03 21:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,21,0,18,3,5,2024
53113,2024-05-03 22:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,22,0,18,3,5,2024
53128,2024-05-03 23:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,23,0,18,3,5,2024
53143,2024-05-04 00:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,0,0,18,4,5,2024
53158,2024-05-04 01:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,1,0,18,4,5,2024
53173,2024-05-04 02:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,2,0,18,4,5,2024
53188,2024-05-04 03:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,3,0,18,4,5,2024
53203,2024-05-04 04:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,4,0,18,4,5,2024
53218,2024-05-04 05:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,5,0,18,4,5,2024
53233,2024-05-04 06:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,6,0,18,4,5,2024
53248,2024-05-04 07:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,7,0,18,4,5,2024
57296,2024-05-10 12:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,12,0,19,10,5,2024
57312,2024-05-10 13:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,13,0,19,10,5,2024
57328,2024-05-10 14:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,14,0,19,10,5,2024
57344,2024-05-10 15:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,15,0,19,10,5,2024
57360,2024-05-10 16:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,16,0,19,10,5,2024
57376,2024-05-10 17:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,17,0,19,10,5,2024
57392,2024-05-10 18:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,18,0,19,10,5,2024
57408,2024-05-10 19:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,19,0,19,10,5,2024
57424,2024-05-10 20:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,20,0,19,10,5,2024
57440,2024-05-10 21:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,21,0,19,10,5,2024
57456,2024-05-10 22:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,22,0,19,10,5,2024
57472,2024-05-10 23:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,23,0,19,10,5,2024
57488,2024-05-11 00:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,0,0,19,11,5,2024
57504,2024-05-11 01:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,1,0,19,11,5,2024
57520,2024-05-11 02:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,2,0,19,11,5,2024
57536,2024-05-11 03:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,3,0,19,11,5,2024
57552,2024-05-11 04:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,4,0,19,11,5,2024
57568,2024-05-11 05:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,5,0,19,11,5,2024
57584,2024-05-11 06:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,6,0,19,11,5,2024
57600,2024-05-11 07:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,7,0,19,11,5,2024
58117,2024-05-11 08:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,8,0,19,11,5,2024
58133,2024-05-11 09:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,9,0,19,11,5,2024
58149,2024-05-11 10:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,10,0,19,11,5,2024
58165,2024-05-11 11:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,11,0,19,11,5,2024
58181,2024-05-11 12:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,12,0,19,11,5,2024
58197,2024-05-11 13:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,13,0,19,11,5,2024
58213,2024-05-11 14:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,14,0,19,11,5,2024
58229,2024-05-11 15:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,15,0,19,11,5,2024
58245,2024-05-11 16:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,16,0,19,11,5,2024
58261,2024-05-11 17:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,17,0,19,11,5,2024
58277,2024-05-11 18:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,18,0,19,11,5,2024
58293,2024-05-11 19:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,19,0,19,11,5,2024
58309,2024-05-11 20:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,20,0,19,11,5,2024
58325,2024-05-11 21:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,21,0,19,11,5,2024
58341,2024-05-11 22:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,22,0,19,11,5,2024
58357,2024-05-11 23:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,23,0,19,11,5,2024
58373,2024-05-12 00:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,0,0,20,12,5,2024
58389,2024-05-12 01:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,1,0,20,12,5,2024
58405,2024-05-12 02:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,2,0,20,12,5,2024
58421,2024-05-12 03:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,3,0,20,12,5,2024
58437,2024-05-12 04:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,4,0,20,12,5,2024
58453,2024-05-12 05:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,5,0,20,12,5,2024
58469,2024-05-12 06:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,6,0,20,12,5,2024
58485,2024-05-12 07:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,7,0,20,12,5,2024
58501,2024-05-12 08:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,8,0,20,12,5,2024
58517,2024-05-12 09:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,9,0,20,12,5,2024
58533,2024-05-12 10:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,10,0,20,12,5,2024
58549,2024-05-12 11:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,11,0,20,12,5,2024
58565,2024-05-12 12:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,12,0,20,12,5,2024
58581,2024-05-12 13:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,13,0,20,12,5,2024
58597,2024-05-12 14:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,14,0,20,12,5,2024
58613,2024-05-12 15:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,15,0,20,12,5,2024
59130,2024-05-12 16:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,16,0,20,12,5,2024
59146,2024-05-12 17:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,17,0,20,12,5,2024
59162,2024-05-12 18:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,18,0,20,12,5,2024
59178,2024-05-12 19:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,19,0,20,12,5,2024
59194,2024-05-12 20:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,20,0,20,12,5,2024
59210,2024-05-12 21:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,21,0,20,12,5,2024
59226,2024-05-12 22:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,22,0,20,12,5,2024
59242,2024-05-12 23:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,23,0,20,12,5,2024
59258,2024-05-13 00:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,0,0,20,13,5,2024
59274,2024-05-13 01:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,1,0,20,13,5,2024
59290,2024-05-13 02:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,2,0,20,13,5,2024
59306,2024-05-13 03:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,3,0,20,13,5,2024
59322,2024-05-13 04:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,4,0,20,13,5,2024
59338,2024-05-13 05:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,5,0,20,13,5,2024
59354,2024-05-13 06:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,6,0,20,13,5,2024
60229,2024-05-14 13:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,13,0,20,14,5,2024
60242,2024-05-14 14:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,14,0,20,14,5,2024
60255,2024-05-14 15:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,15,0,20,14,5,2024
60268,2024-05-14 16:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,16,0,20,14,5,2024
60281,2024-05-14 17:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,17,0,20,14,5,2024
60294,2024-05-14 18:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,18,0,20,14,5,2024
60307,2024-05-14 19:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,19,0,20,14,5,2024
60320,2024-05-14 20:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,20,0,20,14,5,2024
60333,2024-05-14 21:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,21,0,20,14,5,2024
60346,2024-05-14 22:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,22,0,20,14,5,2024
60359,2024-05-14 23:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,23,0,20,14,5,2024
60372,2024-05-15 00:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,0,0,20,15,5,2024
60385,2024-05-15 01:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,1,0,20,15,5,2024
60398,2024-05-15 02:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,2,0,20,15,5,2024
60411,2024-05-15 03:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,3,0,20,15,5,2024
60424,2024-05-15 04:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,4,0,20,15,5,2024
60437,2024-05-15 05:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,5,0,20,15,5,2024
60450,2024-05-15 06:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,6,0,20,15,5,2024
60463,2024-05-15 07:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,7,0,20,15,5,2024
60476,2024-05-15 08:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,8,0,20,15,5,2024
60489,2024-05-15 09:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,9,0,20,15,5,2024
60502,2024-05-15 10:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,10,0,20,15,5,2024
60515,2024-05-15 11:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,11,0,20,15,5,2024
60528,2024-05-15 12:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,12,0,20,15,5,2024
60541,2024-05-15 13:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,13,0,20,15,5,2024
60554,2024-05-15 14:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,14,0,20,15,5,2024
60567,2024-05-15 15:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,15,0,20,15,5,2024
60580,2024-05-15 16:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,16,0,20,15,5,2024
60593,2024-05-15 17:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,17,0,20,15,5,2024
60606,2024-05-15 18:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,18,0,20,15,5,2024
60619,2024-05-15 19:00:00.000,HYD,HYDRO DYNAMO,0.00,0.30,0.3,19,0,20,15,5,2024
61133,2024-05-15 20:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,20,0,20,15,5,2024
61146,2024-05-15 21:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,21,0,20,15,5,2024
61159,2024-05-15 22:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,22,0,20,15,5,2024
61172,2024-05-15 23:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,23,0,20,15,5,2024
61185,2024-05-16 00:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,0,0,20,16,5,2024
61198,2024-05-16 01:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,1,0,20,16,5,2024
61211,2024-05-16 02:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,2,0,20,16,5,2024
61224,2024-05-16 03:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,3,0,20,16,5,2024
61237,2024-05-16 04:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,4,0,20,16,5,2024
61250,2024-05-16 05:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,5,0,20,16,5,2024
61263,2024-05-16 06:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,6,0,20,16,5,2024
61276,2024-05-16 07:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,7,0,20,16,5,2024
61289,2024-05-16 08:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,8,0,20,16,5,2024
61302,2024-05-16 09:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,9,0,20,16,5,2024
61315,2024-05-16 10:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,10,0,20,16,5,2024
61328,2024-05-16 11:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,11,0,20,16,5,2024
61341,2024-05-16 12:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,12,0,20,16,5,2024
61354,2024-05-16 13:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,13,0,20,16,5,2024
61367,2024-05-16 14:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,14,0,20,16,5,2024
61380,2024-05-16 15:00:00.000,HYD,HYDRO DYNAMO,0.20,1.00,0.8,15,0,20,16,5,2024
61393,2024-05-16 16:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,16,0,20,16,5,2024
61406,2024-05-16 17:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,17,0,20,16,5,2024
61419,2024-05-16 18:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,18,0,20,16,5,2024
61432,2024-05-16 19:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,19,0,20,16,5,2024
61445,2024-05-16 20:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,20,0,20,16,5,2024
61458,2024-05-16 21:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,21,0,20,16,5,2024
61471,2024-05-16 22:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,22,0,20,16,5,2024
61484,2024-05-16 23:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,23,0,20,16,5,2024
61497,2024-05-17 00:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,0,0,20,17,5,2024
61510,2024-05-17 01:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,1,0,20,17,5,2024
61523,2024-05-17 02:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,2,0,20,17,5,2024
61536,2024-05-17 03:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,3,0,20,17,5,2024
61549,2024-05-17 04:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,4,0,20,17,5,2024
61562,2024-05-17 05:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,5,0,20,17,5,2024
61575,2024-05-17 06:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,6,0,20,17,5,2024
61588,2024-05-17 07:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,7,0,20,17,5,2024
61601,2024-05-17 08:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,8,0,20,17,5,2024
61614,2024-05-17 09:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,9,0,20,17,5,2024
62128,2024-05-17 10:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,10,0,20,17,5,2024
62141,2024-05-17 11:00:00.000,HYD,HYDRO DYNAMO,0.00,1.00,1.0,11,0,20,17,5,2024
62154,2024-05-17 12:00:00.000,HYD,HYDRO DYNAMO,0.00,0.35,0.35,12,0,20,17,5,2024
62167,2024-05-17 13:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,13,0,20,17,5,2024
62180,2024-05-17 14:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,14,0,20,17,5,2024
62193,2024-05-17 15:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,15,0,20,17,5,2024
62206,2024-05-17 16:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,16,0,20,17,5,2024
62219,2024-05-17 17:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,17,0,20,17,5,2024
62232,2024-05-17 18:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,18,0,20,17,5,2024
62245,2024-05-17 19:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,19,0,20,17,5,2024
62258,2024-05-17 20:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,20,0,20,17,5,2024
62271,2024-05-17 21:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,21,0,20,17,5,2024
62284,2024-05-17 22:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,22,0,20,17,5,2024
62297,2024-05-17 23:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,23,0,20,17,5,2024
62310,2024-05-18 00:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,0,0,20,18,5,2024
62323,2024-05-18 01:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,1,0,20,18,5,2024
62336,2024-05-18 02:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,2,0,20,18,5,2024
62349,2024-05-18 03:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,3,0,20,18,5,2024
62362,2024-05-18 04:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,4,0,20,18,5,2024
62375,2024-05-18 05:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,5,0,20,18,5,2024
62388,2024-05-18 06:00:00.000,HYD,HYDRO DYNAMO,0.00,0.00,0.0,6,0,20,18,5,2024
