id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
150558,2024-09-29 11:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,11,0,40,29,9,2024
150574,2024-09-29 12:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,12,0,40,29,9,2024
150590,2024-09-29 13:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,13,0,40,29,9,2024
150606,2024-09-29 14:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,14,0,40,29,9,2024
150622,2024-09-29 15:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,15,0,40,29,9,2024
150638,2024-09-29 16:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,16,0,40,29,9,2024
150654,2024-09-29 17:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,17,0,40,29,9,2024
150670,2024-09-29 18:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,18,0,40,29,9,2024
150686,2024-09-29 19:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,19,0,40,29,9,2024
150702,2024-09-29 20:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,20,0,40,29,9,2024
150718,2024-09-29 21:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,21,0,40,29,9,2024
150734,2024-09-29 22:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,22,0,40,29,9,2024
150750,2024-09-29 23:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,23,0,40,29,9,2024
150766,2024-09-30 00:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,0,0,40,30,9,2024
150782,2024-09-30 01:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,1,0,40,30,9,2024
150798,2024-09-30 02:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,2,0,40,30,9,2024
151315,2024-09-30 03:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,3,0,40,30,9,2024
151331,2024-09-30 04:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,4,0,40,30,9,2024
151347,2024-09-30 05:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,5,0,40,30,9,2024
151363,2024-09-30 06:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,6,0,40,30,9,2024
151380,2024-09-30 11:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,11,0,40,30,9,2024
151396,2024-09-30 12:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,12,0,40,30,9,2024
151412,2024-09-30 13:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,13,0,40,30,9,2024
151428,2024-09-30 14:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,14,0,40,30,9,2024
151444,2024-09-30 15:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,15,0,40,30,9,2024
151460,2024-09-30 16:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,16,0,40,30,9,2024
151476,2024-09-30 17:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,17,0,40,30,9,2024
151492,2024-09-30 18:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,18,0,40,30,9,2024
151508,2024-09-30 19:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,19,0,40,30,9,2024
151524,2024-09-30 20:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,20,0,40,30,9,2024
151540,2024-09-30 21:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,21,0,40,30,9,2024
151556,2024-09-30 22:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,22,0,40,30,9,2024
151572,2024-09-30 23:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,23,0,40,30,9,2024
151588,2024-10-01 00:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,0,0,40,1,10,2024
151604,2024-10-01 01:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,1,0,40,1,10,2024
151620,2024-10-01 02:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,2,0,40,1,10,2024
151636,2024-10-01 03:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,3,0,40,1,10,2024
151652,2024-10-01 04:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,4,0,40,1,10,2024
151668,2024-10-01 05:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,5,0,40,1,10,2024
151684,2024-10-01 06:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,6,0,40,1,10,2024
151696,2024-10-01 16:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,16,0,40,1,10,2024
151706,2024-10-01 17:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,17,0,40,1,10,2024
151716,2024-10-01 18:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,18,0,40,1,10,2024
151726,2024-10-01 19:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,19,0,40,1,10,2024
151736,2024-10-01 20:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,20,0,40,1,10,2024
151746,2024-10-01 21:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,21,0,40,1,10,2024
151756,2024-10-01 22:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,22,0,40,1,10,2024
151766,2024-10-01 23:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,23,0,40,1,10,2024
151776,2024-10-02 00:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,0,0,40,2,10,2024
151786,2024-10-02 01:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,1,0,40,2,10,2024
151796,2024-10-02 02:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,2,0,40,2,10,2024
152307,2024-10-02 03:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,3,0,40,2,10,2024
152317,2024-10-02 04:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,4,0,40,2,10,2024
152327,2024-10-02 05:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,5,0,40,2,10,2024
152337,2024-10-02 06:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,6,0,40,2,10,2024
152350,2024-10-02 07:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,7,0,40,2,10,2024
152364,2024-10-02 08:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,8,0,40,2,10,2024
152378,2024-10-02 09:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,9,0,40,2,10,2024
152392,2024-10-02 10:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,10,0,40,2,10,2024
152406,2024-10-02 11:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,11,0,40,2,10,2024
152420,2024-10-02 12:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,12,0,40,2,10,2024
152434,2024-10-02 13:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,13,0,40,2,10,2024
152448,2024-10-02 14:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,14,0,40,2,10,2024
152462,2024-10-02 15:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,15,0,40,2,10,2024
152476,2024-10-02 16:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,16,0,40,2,10,2024
152490,2024-10-02 17:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,17,0,40,2,10,2024
152504,2024-10-02 18:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,18,0,40,2,10,2024
152518,2024-10-02 19:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,19,0,40,2,10,2024
152532,2024-10-02 20:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,20,0,40,2,10,2024
152546,2024-10-02 21:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,21,0,40,2,10,2024
152560,2024-10-02 22:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,22,0,40,2,10,2024
152574,2024-10-02 23:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,23,0,40,2,10,2024
152588,2024-10-03 00:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,0,0,40,3,10,2024
152602,2024-10-03 01:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,1,0,40,3,10,2024
152616,2024-10-03 02:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,2,0,40,3,10,2024
152630,2024-10-03 03:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,3,0,40,3,10,2024
152644,2024-10-03 04:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,4,0,40,3,10,2024
152658,2024-10-03 05:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,5,0,40,3,10,2024
152672,2024-10-03 06:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,6,0,40,3,10,2024
152687,2024-10-03 07:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,7,0,40,3,10,2024
152701,2024-10-03 08:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,8,0,40,3,10,2024
152714,2024-10-03 09:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,9,0,40,3,10,2024
152727,2024-10-03 10:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,10,0,40,3,10,2024
152740,2024-10-03 11:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,11,0,40,3,10,2024
152753,2024-10-03 12:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,12,0,40,3,10,2024
152766,2024-10-03 13:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,13,0,40,3,10,2024
152779,2024-10-03 14:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,14,0,40,3,10,2024
152792,2024-10-03 15:00:00.000,F12,GYROTOUR,0.00,0.90,0.9,15,0,40,3,10,2024
153306,2024-10-03 16:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,16,0,40,3,10,2024
153319,2024-10-03 17:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,17,0,40,3,10,2024
153332,2024-10-03 18:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,18,0,40,3,10,2024
153345,2024-10-03 19:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,19,0,40,3,10,2024
153358,2024-10-03 20:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,20,0,40,3,10,2024
153371,2024-10-03 21:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,21,0,40,3,10,2024
153384,2024-10-03 22:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,22,0,40,3,10,2024
153397,2024-10-03 23:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,23,0,40,3,10,2024
153410,2024-10-04 00:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,0,0,40,4,10,2024
153423,2024-10-04 01:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,1,0,40,4,10,2024
153436,2024-10-04 02:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,2,0,40,4,10,2024
153449,2024-10-04 03:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,3,0,40,4,10,2024
153462,2024-10-04 04:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,4,0,40,4,10,2024
153475,2024-10-04 05:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,5,0,40,4,10,2024
153488,2024-10-04 06:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,6,0,40,4,10,2024
153501,2024-10-04 07:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,7,0,40,4,10,2024
153514,2024-10-04 08:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,8,0,40,4,10,2024
153527,2024-10-04 09:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,9,0,40,4,10,2024
153540,2024-10-04 10:00:00.000,F12,GYROTOUR,0.00,0.50,0.5,10,0,40,4,10,2024
153553,2024-10-04 11:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,11,0,40,4,10,2024
153566,2024-10-04 12:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,12,0,40,4,10,2024
153579,2024-10-04 13:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,13,0,40,4,10,2024
153592,2024-10-04 14:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,14,0,40,4,10,2024
153605,2024-10-04 15:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,15,0,40,4,10,2024
153618,2024-10-04 16:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,16,0,40,4,10,2024
153631,2024-10-04 17:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,17,0,40,4,10,2024
153644,2024-10-04 18:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,18,0,40,4,10,2024
153657,2024-10-04 19:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,19,0,40,4,10,2024
153670,2024-10-04 20:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,20,0,40,4,10,2024
153683,2024-10-04 21:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,21,0,40,4,10,2024
153696,2024-10-04 22:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,22,0,40,4,10,2024
153709,2024-10-04 23:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,23,0,40,4,10,2024
153722,2024-10-05 00:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,0,0,40,5,10,2024
153735,2024-10-05 01:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,1,0,40,5,10,2024
153748,2024-10-05 02:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,2,0,40,5,10,2024
153761,2024-10-05 03:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,3,0,40,5,10,2024
153774,2024-10-05 04:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,4,0,40,5,10,2024
153787,2024-10-05 05:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,5,0,40,5,10,2024
153800,2024-10-05 06:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,6,0,40,5,10,2024
154315,2024-10-05 07:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,7,0,40,5,10,2024
154330,2024-10-05 08:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,8,0,40,5,10,2024
154345,2024-10-05 09:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,9,0,40,5,10,2024
154360,2024-10-05 10:00:00.000,F12,GYROTOUR,0.00,0.10,0.1,10,0,40,5,10,2024
154375,2024-10-05 11:00:00.000,F12,GYROTOUR,0.00,0.05,0.05,11,0,40,5,10,2024
154390,2024-10-05 12:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,12,0,40,5,10,2024
154405,2024-10-05 13:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,13,0,40,5,10,2024
154420,2024-10-05 14:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,14,0,40,5,10,2024
154435,2024-10-05 15:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,15,0,40,5,10,2024
154450,2024-10-05 16:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,16,0,40,5,10,2024
154465,2024-10-05 17:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,17,0,40,5,10,2024
154480,2024-10-05 18:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,18,0,40,5,10,2024
154495,2024-10-05 19:00:00.000,F12,GYROTOUR,0.00,1.00,1.0,19,0,40,5,10,2024
154510,2024-10-05 20:00:00.000,F12,GYROTOUR,0.30,1.00,0.7,20,0,40,5,10,2024
154525,2024-10-05 21:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,21,0,40,5,10,2024
154540,2024-10-05 22:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,22,0,40,5,10,2024
154555,2024-10-05 23:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,23,0,40,5,10,2024
154570,2024-10-06 00:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,0,0,41,6,10,2024
154585,2024-10-06 01:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,1,0,41,6,10,2024
154600,2024-10-06 02:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,2,0,41,6,10,2024
154615,2024-10-06 03:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,3,0,41,6,10,2024
154630,2024-10-06 04:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,4,0,41,6,10,2024
154645,2024-10-06 05:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,5,0,41,6,10,2024
154660,2024-10-06 06:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,6,0,41,6,10,2024
154675,2024-10-06 07:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,7,0,41,6,10,2024
154690,2024-10-06 08:00:00.000,F12,GYROTOUR,1.00,1.00,0.0,8,0,41,6,10,2024
154705,2024-10-06 09:00:00.000,F12,GYROTOUR,0.95,0.95,0.0,9,0,41,6,10,2024
154720,2024-10-06 10:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,10,0,41,6,10,2024
154735,2024-10-06 11:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,11,0,41,6,10,2024
154750,2024-10-06 12:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,12,0,41,6,10,2024
154765,2024-10-06 13:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,13,0,41,6,10,2024
154780,2024-10-06 14:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,14,0,41,6,10,2024
154795,2024-10-06 15:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,15,0,41,6,10,2024
155311,2024-10-06 16:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,16,0,41,6,10,2024
155326,2024-10-06 17:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,17,0,41,6,10,2024
155341,2024-10-06 18:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,18,0,41,6,10,2024
155356,2024-10-06 19:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,19,0,41,6,10,2024
155371,2024-10-06 20:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,20,0,41,6,10,2024
155386,2024-10-06 21:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,21,0,41,6,10,2024
155401,2024-10-06 22:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,22,0,41,6,10,2024
155416,2024-10-06 23:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,23,0,41,6,10,2024
155431,2024-10-07 00:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,0,0,41,7,10,2024
155446,2024-10-07 01:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,1,0,41,7,10,2024
155461,2024-10-07 02:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,2,0,41,7,10,2024
155476,2024-10-07 03:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,3,0,41,7,10,2024
155491,2024-10-07 04:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,4,0,41,7,10,2024
155506,2024-10-07 05:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,5,0,41,7,10,2024
155521,2024-10-07 06:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,6,0,41,7,10,2024
155536,2024-10-08 10:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,10,0,41,8,10,2024
155550,2024-10-08 11:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,11,0,41,8,10,2024
155564,2024-10-08 12:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,12,0,41,8,10,2024
155578,2024-10-08 13:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,13,0,41,8,10,2024
155592,2024-10-08 14:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,14,0,41,8,10,2024
155606,2024-10-08 15:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,15,0,41,8,10,2024
155620,2024-10-08 16:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,16,0,41,8,10,2024
155634,2024-10-08 17:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,17,0,41,8,10,2024
155648,2024-10-08 18:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,18,0,41,8,10,2024
155662,2024-10-08 19:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,19,0,41,8,10,2024
155676,2024-10-08 20:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,20,0,41,8,10,2024
155690,2024-10-08 21:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,21,0,41,8,10,2024
155704,2024-10-08 22:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,22,0,41,8,10,2024
155718,2024-10-08 23:00:00.000,F12,GYROTOUR,0.00,0.00,0.0,23,0,41,8,10,2024
