id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
3,2024-02-10 00:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,0,0,6,10,2,2024
17,2024-02-10 01:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,1,0,6,10,2,2024
31,2024-02-10 02:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,2,0,6,10,2,2024
45,2024-02-10 03:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,3,0,6,10,2,2024
59,2024-02-10 04:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,4,0,6,10,2,2024
73,2024-02-10 05:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,5,0,6,10,2,2024
87,2024-02-10 06:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,6,0,6,10,2,2024
101,2024-02-10 07:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,7,0,6,10,2,2024
115,2024-02-10 08:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,8,0,6,10,2,2024
129,2024-02-10 09:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.25,0.25,9,0,6,10,2,2024
143,2024-02-10 10:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,10,0,6,10,2,2024
157,2024-02-10 11:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,11,0,6,10,2,2024
171,2024-02-10 12:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,12,0,6,10,2,2024
185,2024-02-10 13:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,13,0,6,10,2,2024
199,2024-02-10 14:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,14,0,6,10,2,2024
213,2024-02-10 15:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,15,0,6,10,2,2024
227,2024-02-10 16:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,16,0,6,10,2,2024
241,2024-02-10 17:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,17,0,6,10,2,2024
255,2024-02-10 18:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,18,0,6,10,2,2024
269,2024-02-10 19:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,19,0,6,10,2,2024
283,2024-02-10 20:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.55,0.55,20,0,6,10,2,2024
297,2024-02-10 21:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,21,0,6,10,2,2024
311,2024-02-10 22:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,22,0,6,10,2,2024
325,2024-02-10 23:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,23,0,6,10,2,2024
339,2024-02-11 00:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,0,0,7,11,2,2024
353,2024-02-11 01:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,1,0,7,11,2,2024
367,2024-02-11 02:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,2,0,7,11,2,2024
381,2024-02-11 03:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,3,0,7,11,2,2024
395,2024-02-11 04:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,4,0,7,11,2,2024
409,2024-02-11 05:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,5,0,7,11,2,2024
423,2024-02-11 06:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,6,0,7,11,2,2024
437,2024-02-11 07:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,7,0,7,11,2,2024
451,2024-02-11 08:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,8,0,7,11,2,2024
465,2024-02-11 09:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.25,0.25,9,0,7,11,2,2024
479,2024-02-11 10:00:00.000,D11,CHASSEURS DE TORNADES,0.60,1.00,0.4,10,0,7,11,2,2024
493,2024-02-11 11:00:00.000,D11,CHASSEURS DE TORNADES,0.30,1.00,0.7,11,0,7,11,2,2024
1008,2024-02-11 12:00:00.000,D11,CHASSEURS DE TORNADES,0.35,1.00,0.65,12,0,7,11,2,2024
1022,2024-02-11 13:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,13,0,7,11,2,2024
1036,2024-02-11 14:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,14,0,7,11,2,2024
1050,2024-02-11 15:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,15,0,7,11,2,2024
1064,2024-02-11 16:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,16,0,7,11,2,2024
1078,2024-02-11 17:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,17,0,7,11,2,2024
1092,2024-02-11 18:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,18,0,7,11,2,2024
1106,2024-02-11 19:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,19,0,7,11,2,2024
1120,2024-02-11 20:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.55,0.55,20,0,7,11,2,2024
1134,2024-02-11 21:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,21,0,7,11,2,2024
1148,2024-02-11 22:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,22,0,7,11,2,2024
1162,2024-02-11 23:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,23,0,7,11,2,2024
1176,2024-02-12 00:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,0,0,7,12,2,2024
1190,2024-02-12 01:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,1,0,7,12,2,2024
1204,2024-02-12 02:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,2,0,7,12,2,2024
1218,2024-02-12 03:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,3,0,7,12,2,2024
1232,2024-02-12 04:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,4,0,7,12,2,2024
1246,2024-02-12 05:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,5,0,7,12,2,2024
1260,2024-02-12 06:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,6,0,7,12,2,2024
1274,2024-02-12 07:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,7,0,7,12,2,2024
1288,2024-02-12 08:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,8,0,7,12,2,2024
1302,2024-02-12 09:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.25,0.25,9,0,7,12,2,2024
1316,2024-02-12 10:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,10,0,7,12,2,2024
1330,2024-02-12 11:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,11,0,7,12,2,2024
1344,2024-02-12 12:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,12,0,7,12,2,2024
1358,2024-02-12 13:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,13,0,7,12,2,2024
1372,2024-02-12 14:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,14,0,7,12,2,2024
1386,2024-02-12 15:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,15,0,7,12,2,2024
1400,2024-02-12 16:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,16,0,7,12,2,2024
1414,2024-02-12 17:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,17,0,7,12,2,2024
1428,2024-02-12 18:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,18,0,7,12,2,2024
1442,2024-02-12 19:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,19,0,7,12,2,2024
1456,2024-02-12 20:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.55,0.55,20,0,7,12,2,2024
1470,2024-02-12 21:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,21,0,7,12,2,2024
1484,2024-02-12 22:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,22,0,7,12,2,2024
1498,2024-02-12 23:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,23,0,7,12,2,2024
2013,2024-02-13 00:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,0,0,7,13,2,2024
2027,2024-02-13 01:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,1,0,7,13,2,2024
2041,2024-02-13 02:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,2,0,7,13,2,2024
2055,2024-02-13 03:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,3,0,7,13,2,2024
2069,2024-02-13 04:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,4,0,7,13,2,2024
2083,2024-02-13 05:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,5,0,7,13,2,2024
2097,2024-02-13 06:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,6,0,7,13,2,2024
2111,2024-02-13 07:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,7,0,7,13,2,2024
2125,2024-02-13 08:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,8,0,7,13,2,2024
2139,2024-02-13 09:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.25,0.25,9,0,7,13,2,2024
2153,2024-02-13 10:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,10,0,7,13,2,2024
2167,2024-02-13 11:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,11,0,7,13,2,2024
2181,2024-02-13 12:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,12,0,7,13,2,2024
2195,2024-02-13 13:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,13,0,7,13,2,2024
2209,2024-02-13 14:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,14,0,7,13,2,2024
2223,2024-02-13 15:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,15,0,7,13,2,2024
2237,2024-02-13 16:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,16,0,7,13,2,2024
2251,2024-02-13 17:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,17,0,7,13,2,2024
2265,2024-02-13 18:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,18,0,7,13,2,2024
2279,2024-02-13 19:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,19,0,7,13,2,2024
2293,2024-02-13 20:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.55,0.55,20,0,7,13,2,2024
2307,2024-02-13 21:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,21,0,7,13,2,2024
2321,2024-02-13 22:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,22,0,7,13,2,2024
2335,2024-02-13 23:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,23,0,7,13,2,2024
2349,2024-02-14 00:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,0,0,7,14,2,2024
2363,2024-02-14 01:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,1,0,7,14,2,2024
2377,2024-02-14 02:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,2,0,7,14,2,2024
2391,2024-02-14 03:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,3,0,7,14,2,2024
2405,2024-02-14 04:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,4,0,7,14,2,2024
2419,2024-02-14 05:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,5,0,7,14,2,2024
2433,2024-02-14 06:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,6,0,7,14,2,2024
2447,2024-02-14 07:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,7,0,7,14,2,2024
2461,2024-02-14 08:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,8,0,7,14,2,2024
2475,2024-02-14 09:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.25,0.25,9,0,7,14,2,2024
2489,2024-02-14 10:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,10,0,7,14,2,2024
2503,2024-02-14 11:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,11,0,7,14,2,2024
3018,2024-02-14 12:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,12,0,7,14,2,2024
3032,2024-02-14 13:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,13,0,7,14,2,2024
3046,2024-02-14 14:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,14,0,7,14,2,2024
3060,2024-02-14 15:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,15,0,7,14,2,2024
3074,2024-02-14 16:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,16,0,7,14,2,2024
3088,2024-02-14 17:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,17,0,7,14,2,2024
3102,2024-02-14 18:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,18,0,7,14,2,2024
3116,2024-02-14 19:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,19,0,7,14,2,2024
3130,2024-02-14 20:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.55,0.55,20,0,7,14,2,2024
3144,2024-02-14 21:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,21,0,7,14,2,2024
3158,2024-02-14 22:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,22,0,7,14,2,2024
3172,2024-02-14 23:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,23,0,7,14,2,2024
3186,2024-02-15 00:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,0,0,7,15,2,2024
3200,2024-02-15 01:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,1,0,7,15,2,2024
3214,2024-02-15 02:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,2,0,7,15,2,2024
3228,2024-02-15 03:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,3,0,7,15,2,2024
3242,2024-02-15 04:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,4,0,7,15,2,2024
3256,2024-02-15 05:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,5,0,7,15,2,2024
3270,2024-02-15 06:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,6,0,7,15,2,2024
3284,2024-02-15 07:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,7,0,7,15,2,2024
3298,2024-02-15 08:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,8,0,7,15,2,2024
3312,2024-02-15 09:00:00.000,D11,CHASSEURS DE TORNADES,0.20,0.25,0.05,9,0,7,15,2,2024
3326,2024-02-15 10:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,10,0,7,15,2,2024
3340,2024-02-15 11:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,11,0,7,15,2,2024
3354,2024-02-15 12:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,12,0,7,15,2,2024
3368,2024-02-15 13:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,13,0,7,15,2,2024
3382,2024-02-15 14:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,14,0,7,15,2,2024
3396,2024-02-15 15:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,15,0,7,15,2,2024
3410,2024-02-15 16:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,16,0,7,15,2,2024
3424,2024-02-15 17:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,17,0,7,15,2,2024
3438,2024-02-15 18:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,18,0,7,15,2,2024
3452,2024-02-15 19:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,19,0,7,15,2,2024
3466,2024-02-15 20:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.55,0.55,20,0,7,15,2,2024
3480,2024-02-15 21:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,21,0,7,15,2,2024
3494,2024-02-15 22:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,22,0,7,15,2,2024
4009,2024-02-15 23:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,23,0,7,15,2,2024
4023,2024-02-16 00:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,0,0,7,16,2,2024
4037,2024-02-16 01:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,1,0,7,16,2,2024
4051,2024-02-16 02:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,2,0,7,16,2,2024
4065,2024-02-16 03:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,3,0,7,16,2,2024
4079,2024-02-16 04:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,4,0,7,16,2,2024
4093,2024-02-16 05:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,5,0,7,16,2,2024
4107,2024-02-16 06:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,6,0,7,16,2,2024
4121,2024-02-16 07:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,7,0,7,16,2,2024
4135,2024-02-16 08:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,8,0,7,16,2,2024
4149,2024-02-16 09:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.25,0.25,9,0,7,16,2,2024
4163,2024-02-16 10:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,10,0,7,16,2,2024
4177,2024-02-16 11:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,11,0,7,16,2,2024
4191,2024-02-16 12:00:00.000,D11,CHASSEURS DE TORNADES,0.45,1.00,0.55,12,0,7,16,2,2024
4205,2024-02-16 13:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,13,0,7,16,2,2024
4219,2024-02-16 14:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,14,0,7,16,2,2024
4233,2024-02-16 15:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,15,0,7,16,2,2024
4247,2024-02-16 16:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,16,0,7,16,2,2024
4261,2024-02-16 17:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,17,0,7,16,2,2024
4275,2024-02-16 18:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,18,0,7,16,2,2024
4289,2024-02-16 19:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,19,0,7,16,2,2024
4303,2024-02-16 20:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.55,0.55,20,0,7,16,2,2024
4317,2024-02-16 21:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,21,0,7,16,2,2024
4331,2024-02-16 22:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,22,0,7,16,2,2024
4345,2024-02-16 23:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,23,0,7,16,2,2024
4359,2024-02-17 00:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,0,0,7,17,2,2024
4373,2024-02-17 01:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,1,0,7,17,2,2024
4387,2024-02-17 02:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,2,0,7,17,2,2024
4401,2024-02-17 03:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,3,0,7,17,2,2024
4415,2024-02-17 04:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,4,0,7,17,2,2024
4429,2024-02-17 05:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,5,0,7,17,2,2024
4443,2024-02-17 06:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,6,0,7,17,2,2024
4457,2024-02-17 07:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,7,0,7,17,2,2024
4471,2024-02-17 08:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,8,0,7,17,2,2024
4485,2024-02-17 09:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.25,0.25,9,0,7,17,2,2024
4499,2024-02-17 10:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,10,0,7,17,2,2024
5014,2024-02-17 11:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,11,0,7,17,2,2024
5028,2024-02-17 12:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,12,0,7,17,2,2024
5042,2024-02-17 13:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,13,0,7,17,2,2024
5056,2024-02-17 14:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,14,0,7,17,2,2024
5070,2024-02-17 15:00:00.000,D11,CHASSEURS DE TORNADES,0.75,1.00,0.25,15,0,7,17,2,2024
5084,2024-02-17 16:00:00.000,D11,CHASSEURS DE TORNADES,0.15,1.00,0.85,16,0,7,17,2,2024
5098,2024-02-17 17:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,17,0,7,17,2,2024
5112,2024-02-17 18:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,18,0,7,17,2,2024
5126,2024-02-17 19:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,19,0,7,17,2,2024
5140,2024-02-17 20:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.50,0.5,20,0,7,17,2,2024
5154,2024-02-17 21:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,21,0,7,17,2,2024
5168,2024-02-17 22:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,22,0,7,17,2,2024
5182,2024-02-17 23:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,23,0,7,17,2,2024
5196,2024-02-18 00:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,0,0,8,18,2,2024
5210,2024-02-18 01:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,1,0,8,18,2,2024
5224,2024-02-18 02:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,2,0,8,18,2,2024
5238,2024-02-18 03:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,3,0,8,18,2,2024
5252,2024-02-18 04:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,4,0,8,18,2,2024
5266,2024-02-18 05:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,5,0,8,18,2,2024
5280,2024-02-18 06:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,6,0,8,18,2,2024
5294,2024-02-18 07:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,7,0,8,18,2,2024
5308,2024-02-18 08:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,8,0,8,18,2,2024
5322,2024-02-18 09:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.25,0.25,9,0,8,18,2,2024
5336,2024-02-18 10:00:00.000,D11,CHASSEURS DE TORNADES,0.55,1.00,0.45,10,0,8,18,2,2024
5350,2024-02-18 11:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,11,0,8,18,2,2024
5364,2024-02-18 12:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,12,0,8,18,2,2024
5378,2024-02-18 13:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,13,0,8,18,2,2024
5392,2024-02-18 14:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,14,0,8,18,2,2024
5406,2024-02-18 15:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,15,0,8,18,2,2024
5420,2024-02-18 16:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,16,0,8,18,2,2024
5434,2024-02-18 17:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,17,0,8,18,2,2024
5448,2024-02-18 18:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,18,0,8,18,2,2024
5462,2024-02-18 19:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,19,0,8,18,2,2024
5476,2024-02-18 20:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.55,0.55,20,0,8,18,2,2024
5490,2024-02-18 21:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,21,0,8,18,2,2024
5504,2024-02-18 22:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,22,0,8,18,2,2024
6019,2024-02-18 23:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,23,0,8,18,2,2024
6033,2024-02-19 00:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,0,0,8,19,2,2024
6047,2024-02-19 01:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,1,0,8,19,2,2024
6061,2024-02-19 02:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,2,0,8,19,2,2024
6075,2024-02-19 03:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,3,0,8,19,2,2024
6089,2024-02-19 04:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,4,0,8,19,2,2024
6103,2024-02-19 05:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,5,0,8,19,2,2024
6117,2024-02-19 06:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,6,0,8,19,2,2024
6131,2024-02-19 07:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,7,0,8,19,2,2024
6145,2024-02-19 08:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.00,0.0,8,0,8,19,2,2024
6159,2024-02-19 09:00:00.000,D11,CHASSEURS DE TORNADES,0.00,0.25,0.25,9,0,8,19,2,2024
6173,2024-02-19 10:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,10,0,8,19,2,2024
6187,2024-02-19 11:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,11,0,8,19,2,2024
6201,2024-02-19 12:00:00.000,D11,CHASSEURS DE TORNADES,0.00,1.00,1.0,12,0,8,19,2,2024
