id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
56656,2026-04-01 06:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,6,0,14,1,4,2026
59057,2026-04-04 07:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,7,0,14,4,4,2026
59079,2026-04-04 08:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,8,0,14,4,4,2026
59101,2026-04-04 09:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,9,0,14,4,4,2026
59624,2026-04-04 10:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,10,0,14,4,4,2026
59646,2026-04-04 11:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.65,0.65,11,0,14,4,4,2026
59668,2026-04-04 12:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,12,0,14,4,4,2026
59690,2026-04-04 13:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,13,0,14,4,4,2026
59712,2026-04-04 14:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,14,0,14,4,4,2026
59734,2026-04-04 15:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,15,0,14,4,4,2026
59756,2026-04-04 16:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,16,0,14,4,4,2026
59778,2026-04-04 17:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,17,0,14,4,4,2026
59800,2026-04-04 18:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,18,0,14,4,4,2026
59822,2026-04-04 19:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,19,0,14,4,4,2026
59844,2026-04-04 20:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,20,0,14,4,4,2026
59866,2026-04-04 21:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,21,0,14,4,4,2026
59888,2026-04-04 22:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,22,0,14,4,4,2026
59910,2026-04-04 23:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,23,0,14,4,4,2026
59932,2026-04-05 00:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,0,0,15,5,4,2026
59954,2026-04-05 01:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,1,0,15,5,4,2026
59976,2026-04-05 02:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,2,0,15,5,4,2026
59998,2026-04-05 03:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,3,0,15,5,4,2026
60020,2026-04-05 04:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,4,0,15,5,4,2026
60042,2026-04-05 05:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,5,0,15,5,4,2026
60064,2026-04-05 06:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,6,0,15,5,4,2026
60087,2026-04-05 07:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,7,0,15,5,4,2026
60110,2026-04-05 08:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,8,0,15,5,4,2026
60634,2026-04-05 09:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,9,0,15,5,4,2026
60657,2026-04-05 10:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,10,0,15,5,4,2026
60680,2026-04-05 11:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,11,0,15,5,4,2026
60703,2026-04-05 12:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,12,0,15,5,4,2026
60726,2026-04-05 13:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,13,0,15,5,4,2026
60749,2026-04-05 14:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,14,0,15,5,4,2026
60772,2026-04-05 15:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,15,0,15,5,4,2026
60795,2026-04-05 16:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,16,0,15,5,4,2026
60818,2026-04-05 17:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,17,0,15,5,4,2026
60841,2026-04-05 18:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,18,0,15,5,4,2026
60864,2026-04-05 19:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,19,0,15,5,4,2026
60887,2026-04-05 20:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,20,0,15,5,4,2026
60910,2026-04-05 21:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,21,0,15,5,4,2026
60933,2026-04-05 22:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,22,0,15,5,4,2026
60956,2026-04-05 23:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,23,0,15,5,4,2026
60979,2026-04-06 00:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,0,0,15,6,4,2026
61002,2026-04-06 01:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,1,0,15,6,4,2026
61025,2026-04-06 02:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,2,0,15,6,4,2026
61048,2026-04-06 03:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,3,0,15,6,4,2026
61071,2026-04-06 04:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,4,0,15,6,4,2026
61094,2026-04-06 05:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,5,0,15,6,4,2026
61117,2026-04-06 06:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,6,0,15,6,4,2026
61640,2026-04-06 07:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,7,0,15,6,4,2026
61662,2026-04-06 08:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.95,0.95,8,0,15,6,4,2026
61684,2026-04-06 09:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,9,0,15,6,4,2026
61706,2026-04-06 10:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,10,0,15,6,4,2026
61728,2026-04-06 11:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.95,0.95,11,0,15,6,4,2026
61750,2026-04-06 12:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,12,0,15,6,4,2026
61772,2026-04-06 13:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,13,0,15,6,4,2026
61794,2026-04-06 14:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,14,0,15,6,4,2026
61816,2026-04-06 15:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,15,0,15,6,4,2026
61838,2026-04-06 16:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,16,0,15,6,4,2026
61860,2026-04-06 17:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,17,0,15,6,4,2026
61882,2026-04-06 18:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,18,0,15,6,4,2026
61904,2026-04-06 19:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,19,0,15,6,4,2026
61926,2026-04-06 20:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,20,0,15,6,4,2026
61948,2026-04-06 21:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,21,0,15,6,4,2026
61970,2026-04-06 22:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,22,0,15,6,4,2026
61992,2026-04-06 23:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,23,0,15,6,4,2026
62014,2026-04-07 00:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,0,0,15,7,4,2026
62036,2026-04-07 01:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,1,0,15,7,4,2026
62058,2026-04-07 02:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,2,0,15,7,4,2026
62080,2026-04-07 03:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,3,0,15,7,4,2026
62102,2026-04-07 04:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,4,0,15,7,4,2026
62625,2026-04-07 05:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,5,0,15,7,4,2026
62647,2026-04-07 06:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,6,0,15,7,4,2026
62669,2026-04-07 07:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,7,0,15,7,4,2026
62691,2026-04-07 08:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,8,0,15,7,4,2026
62713,2026-04-07 09:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.40,0.4,9,0,15,7,4,2026
62735,2026-04-07 10:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,10,0,15,7,4,2026
62757,2026-04-07 11:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,11,0,15,7,4,2026
62779,2026-04-07 12:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.95,0.95,12,0,15,7,4,2026
62801,2026-04-07 13:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,13,0,15,7,4,2026
62823,2026-04-07 14:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,14,0,15,7,4,2026
62845,2026-04-07 15:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,15,0,15,7,4,2026
62867,2026-04-07 16:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,16,0,15,7,4,2026
62889,2026-04-07 17:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,17,0,15,7,4,2026
62911,2026-04-07 18:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,18,0,15,7,4,2026
62933,2026-04-07 19:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,19,0,15,7,4,2026
62955,2026-04-07 20:00:00.000,H22,SAUVETAGE ACADEMY,0.20,0.65,0.45,20,0,15,7,4,2026
62977,2026-04-07 21:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,21,0,15,7,4,2026
62999,2026-04-07 22:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,22,0,15,7,4,2026
63021,2026-04-07 23:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,23,0,15,7,4,2026
63043,2026-04-08 00:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,0,0,15,8,4,2026
63065,2026-04-08 01:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,1,0,15,8,4,2026
63087,2026-04-08 02:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,2,0,15,8,4,2026
63109,2026-04-08 03:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,3,0,15,8,4,2026
63632,2026-04-08 04:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,4,0,15,8,4,2026
63654,2026-04-08 05:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,5,0,15,8,4,2026
63676,2026-04-08 06:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,6,0,15,8,4,2026
63698,2026-04-08 07:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,7,0,15,8,4,2026
63720,2026-04-08 08:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,8,0,15,8,4,2026
63742,2026-04-08 09:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,9,0,15,8,4,2026
63764,2026-04-08 10:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,10,0,15,8,4,2026
63786,2026-04-08 11:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,11,0,15,8,4,2026
63808,2026-04-08 12:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,12,0,15,8,4,2026
63830,2026-04-08 13:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,13,0,15,8,4,2026
63852,2026-04-08 14:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,14,0,15,8,4,2026
63874,2026-04-08 15:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,15,0,15,8,4,2026
63896,2026-04-08 16:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,16,0,15,8,4,2026
63918,2026-04-08 17:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,17,0,15,8,4,2026
63940,2026-04-08 18:00:00.000,H22,SAUVETAGE ACADEMY,0.10,1.00,0.9,18,0,15,8,4,2026
63962,2026-04-08 19:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,19,0,15,8,4,2026
63984,2026-04-08 20:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.80,0.8,20,0,15,8,4,2026
64006,2026-04-08 21:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,21,0,15,8,4,2026
64028,2026-04-08 22:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,22,0,15,8,4,2026
64050,2026-04-08 23:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,23,0,15,8,4,2026
64072,2026-04-09 00:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,0,0,15,9,4,2026
64094,2026-04-09 01:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,1,0,15,9,4,2026
64116,2026-04-09 02:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,2,0,15,9,4,2026
64639,2026-04-09 03:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,3,0,15,9,4,2026
64661,2026-04-09 04:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,4,0,15,9,4,2026
64683,2026-04-09 05:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,5,0,15,9,4,2026
64705,2026-04-09 06:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,6,0,15,9,4,2026
64727,2026-04-09 07:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,7,0,15,9,4,2026
64749,2026-04-09 08:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,8,0,15,9,4,2026
64771,2026-04-09 09:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,9,0,15,9,4,2026
64793,2026-04-09 10:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,10,0,15,9,4,2026
64815,2026-04-09 11:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,11,0,15,9,4,2026
64837,2026-04-09 12:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,12,0,15,9,4,2026
64859,2026-04-09 13:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,13,0,15,9,4,2026
64881,2026-04-09 14:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.65,0.65,14,0,15,9,4,2026
64903,2026-04-09 15:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,15,0,15,9,4,2026
64925,2026-04-09 16:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,16,0,15,9,4,2026
64947,2026-04-09 17:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,17,0,15,9,4,2026
64969,2026-04-09 18:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,18,0,15,9,4,2026
64991,2026-04-09 19:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,19,0,15,9,4,2026
65013,2026-04-09 20:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,20,0,15,9,4,2026
65035,2026-04-09 21:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,21,0,15,9,4,2026
65057,2026-04-09 22:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,22,0,15,9,4,2026
65079,2026-04-09 23:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,23,0,15,9,4,2026
65101,2026-04-10 00:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,0,0,15,10,4,2026
65123,2026-04-10 01:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,1,0,15,10,4,2026
65646,2026-04-10 02:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,2,0,15,10,4,2026
65668,2026-04-10 03:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,3,0,15,10,4,2026
65690,2026-04-10 04:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,4,0,15,10,4,2026
65712,2026-04-10 05:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,5,0,15,10,4,2026
65734,2026-04-10 06:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,6,0,15,10,4,2026
65755,2026-04-10 07:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,7,0,15,10,4,2026
65776,2026-04-10 08:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,8,0,15,10,4,2026
65798,2026-04-10 09:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,9,0,15,10,4,2026
65820,2026-04-10 10:00:00.000,H22,SAUVETAGE ACADEMY,0.15,1.00,0.85,10,0,15,10,4,2026
65842,2026-04-10 11:00:00.000,H22,SAUVETAGE ACADEMY,0.75,1.00,0.25,11,0,15,10,4,2026
65864,2026-04-10 12:00:00.000,H22,SAUVETAGE ACADEMY,0.40,1.00,0.6,12,0,15,10,4,2026
65886,2026-04-10 13:00:00.000,H22,SAUVETAGE ACADEMY,0.40,1.00,0.6,13,0,15,10,4,2026
65908,2026-04-10 14:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,14,0,15,10,4,2026
65930,2026-04-10 15:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,15,0,15,10,4,2026
65952,2026-04-10 16:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,16,0,15,10,4,2026
65974,2026-04-10 17:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,17,0,15,10,4,2026
65996,2026-04-10 18:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,18,0,15,10,4,2026
66018,2026-04-10 19:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,19,0,15,10,4,2026
66040,2026-04-10 20:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,20,0,15,10,4,2026
66062,2026-04-10 21:00:00.000,H22,SAUVETAGE ACADEMY,0.05,0.20,0.15,21,0,15,10,4,2026
66084,2026-04-10 22:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,22,0,15,10,4,2026
66106,2026-04-10 23:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,23,0,15,10,4,2026
66128,2026-04-11 00:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,0,0,15,11,4,2026
66651,2026-04-11 01:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,1,0,15,11,4,2026
66673,2026-04-11 02:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,2,0,15,11,4,2026
66695,2026-04-11 03:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,3,0,15,11,4,2026
66717,2026-04-11 04:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,4,0,15,11,4,2026
66739,2026-04-11 05:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,5,0,15,11,4,2026
66761,2026-04-11 06:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,6,0,15,11,4,2026
66783,2026-04-11 07:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,7,0,15,11,4,2026
66805,2026-04-11 08:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,8,0,15,11,4,2026
66827,2026-04-11 09:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,9,0,15,11,4,2026
66849,2026-04-11 10:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.20,0.2,10,0,15,11,4,2026
66871,2026-04-11 11:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,11,0,15,11,4,2026
66893,2026-04-11 12:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,12,0,15,11,4,2026
66915,2026-04-11 13:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,13,0,15,11,4,2026
66937,2026-04-11 14:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,14,0,15,11,4,2026
66959,2026-04-11 15:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,15,0,15,11,4,2026
66981,2026-04-11 16:00:00.000,H22,SAUVETAGE ACADEMY,0.40,0.65,0.25,16,0,15,11,4,2026
67003,2026-04-11 17:00:00.000,H22,SAUVETAGE ACADEMY,0.05,0.90,0.85,17,0,15,11,4,2026
67025,2026-04-11 18:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,18,0,15,11,4,2026
67047,2026-04-11 19:00:00.000,H22,SAUVETAGE ACADEMY,0.00,1.00,1.0,19,0,15,11,4,2026
67069,2026-04-11 20:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.55,0.55,20,0,15,11,4,2026
67091,2026-04-11 21:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,21,0,15,11,4,2026
67113,2026-04-11 22:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,22,0,15,11,4,2026
67636,2026-04-11 23:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,23,0,15,11,4,2026
67658,2026-04-12 00:00:00.000,H22,SAUVETAGE ACADEMY,0.00,0.00,0.0,0,0,16,12,4,2026
