id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
275910,2025-09-27 16:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,16,0,39,27,9,2025
275927,2025-09-27 17:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,17,0,39,27,9,2025
275944,2025-09-27 18:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,18,0,39,27,9,2025
275961,2025-09-27 19:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,19,0,39,27,9,2025
275978,2025-09-27 20:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.25,0.25,20,0,39,27,9,2025
275995,2025-09-27 21:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,21,0,39,27,9,2025
276012,2025-09-27 22:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,22,0,39,27,9,2025
276029,2025-09-27 23:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,23,0,39,27,9,2025
276046,2025-09-28 00:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,0,0,40,28,9,2025
276063,2025-09-28 01:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,1,0,40,28,9,2025
276080,2025-09-28 02:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,2,0,40,28,9,2025
276097,2025-09-28 03:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,3,0,40,28,9,2025
276114,2025-09-28 04:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,4,0,40,28,9,2025
276131,2025-09-28 05:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,5,0,40,28,9,2025
276148,2025-09-28 06:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,6,0,40,28,9,2025
276165,2025-09-28 07:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,7,0,40,28,9,2025
276182,2025-09-28 08:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,8,0,40,28,9,2025
276199,2025-09-28 09:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,9,0,40,28,9,2025
276216,2025-09-28 10:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,10,0,40,28,9,2025
276233,2025-09-28 11:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.25,0.25,11,0,40,28,9,2025
276250,2025-09-28 12:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,12,0,40,28,9,2025
276267,2025-09-28 13:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,13,0,40,28,9,2025
276284,2025-09-28 14:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,14,0,40,28,9,2025
276301,2025-09-28 15:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,15,0,40,28,9,2025
276318,2025-09-28 16:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,16,0,40,28,9,2025
276335,2025-09-28 17:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,17,0,40,28,9,2025
276352,2025-09-28 18:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.05,0.05,18,0,40,28,9,2025
276369,2025-09-28 19:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,19,0,40,28,9,2025
276386,2025-09-28 20:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,20,0,40,28,9,2025
276403,2025-09-28 21:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,21,0,40,28,9,2025
276420,2025-09-28 22:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,22,0,40,28,9,2025
276437,2025-09-28 23:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,23,0,40,28,9,2025
276454,2025-09-29 00:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,0,0,40,29,9,2025
276471,2025-09-29 01:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,1,0,40,29,9,2025
276488,2025-09-29 02:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,2,0,40,29,9,2025
276505,2025-09-29 03:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,3,0,40,29,9,2025
276522,2025-09-29 04:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,4,0,40,29,9,2025
276539,2025-09-29 05:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,5,0,40,29,9,2025
276556,2025-09-29 06:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,6,0,40,29,9,2025
276573,2025-09-29 07:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,7,0,40,29,9,2025
276590,2025-10-02 07:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,7,0,40,2,10,2025
276605,2025-10-02 08:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,8,0,40,2,10,2025
276620,2025-10-02 09:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,9,0,40,2,10,2025
276635,2025-10-02 10:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.50,0.5,10,0,40,2,10,2025
276650,2025-10-02 11:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,11,0,40,2,10,2025
276665,2025-10-02 12:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,12,0,40,2,10,2025
276680,2025-10-02 13:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,13,0,40,2,10,2025
276695,2025-10-02 14:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,14,0,40,2,10,2025
276710,2025-10-02 15:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,15,0,40,2,10,2025
276725,2025-10-02 16:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,16,0,40,2,10,2025
276740,2025-10-02 17:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,17,0,40,2,10,2025
276755,2025-10-02 18:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.95,0.95,18,0,40,2,10,2025
276770,2025-10-02 19:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,19,0,40,2,10,2025
276785,2025-10-02 20:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,20,0,40,2,10,2025
276800,2025-10-02 21:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,21,0,40,2,10,2025
276815,2025-10-02 22:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,22,0,40,2,10,2025
276830,2025-10-02 23:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,23,0,40,2,10,2025
276845,2025-10-03 00:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,0,0,40,3,10,2025
276860,2025-10-03 01:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,1,0,40,3,10,2025
276875,2025-10-03 02:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,2,0,40,3,10,2025
276890,2025-10-03 03:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,3,0,40,3,10,2025
276905,2025-10-03 04:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,4,0,40,3,10,2025
276920,2025-10-03 05:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,5,0,40,3,10,2025
276935,2025-10-03 06:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,6,0,40,3,10,2025
276950,2025-10-03 07:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,7,0,40,3,10,2025
276965,2025-10-03 08:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,8,0,40,3,10,2025
276980,2025-10-03 09:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,9,0,40,3,10,2025
276995,2025-10-03 10:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,10,0,40,3,10,2025
277010,2025-10-03 11:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,11,0,40,3,10,2025
277025,2025-10-03 12:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,12,0,40,3,10,2025
277040,2025-10-03 13:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.95,0.95,13,0,40,3,10,2025
277055,2025-10-03 14:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,14,0,40,3,10,2025
277070,2025-10-03 15:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,15,0,40,3,10,2025
277085,2025-10-03 16:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,16,0,40,3,10,2025
277100,2025-10-03 17:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,17,0,40,3,10,2025
277115,2025-10-03 18:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,18,0,40,3,10,2025
277130,2025-10-03 19:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.35,0.35,19,0,40,3,10,2025
277145,2025-10-03 20:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,20,0,40,3,10,2025
277160,2025-10-03 21:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,21,0,40,3,10,2025
277175,2025-10-03 22:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,22,0,40,3,10,2025
277190,2025-10-03 23:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,23,0,40,3,10,2025
277205,2025-10-04 00:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,0,0,40,4,10,2025
277220,2025-10-04 01:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,1,0,40,4,10,2025
277235,2025-10-04 02:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,2,0,40,4,10,2025
277250,2025-10-04 03:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,3,0,40,4,10,2025
277265,2025-10-04 04:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,4,0,40,4,10,2025
277280,2025-10-04 05:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,5,0,40,4,10,2025
277295,2025-10-04 06:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,6,0,40,4,10,2025
277310,2025-10-04 07:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,7,0,40,4,10,2025
277327,2025-10-04 08:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,8,0,40,4,10,2025
277344,2025-10-04 09:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,9,0,40,4,10,2025
277361,2025-10-04 10:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,10,0,40,4,10,2025
277378,2025-10-04 11:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,11,0,40,4,10,2025
277395,2025-10-04 12:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.90,0.9,12,0,40,4,10,2025
277412,2025-10-04 13:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,13,0,40,4,10,2025
277429,2025-10-04 14:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,14,0,40,4,10,2025
277446,2025-10-04 15:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,15,0,40,4,10,2025
277463,2025-10-04 16:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,16,0,40,4,10,2025
277480,2025-10-04 17:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,17,0,40,4,10,2025
277497,2025-10-04 18:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,18,0,40,4,10,2025
277514,2025-10-04 19:00:00.000,D17,LA MAISON A L'ENVERS,0.30,0.70,0.4,19,0,40,4,10,2025
277531,2025-10-04 20:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.05,0.0,20,0,40,4,10,2025
277548,2025-10-04 21:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,21,0,40,4,10,2025
277565,2025-10-04 22:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,22,0,40,4,10,2025
277582,2025-10-04 23:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,23,0,40,4,10,2025
277599,2025-10-05 00:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,0,0,41,5,10,2025
277616,2025-10-05 01:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,1,0,41,5,10,2025
277633,2025-10-05 02:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,2,0,41,5,10,2025
277650,2025-10-05 03:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,3,0,41,5,10,2025
277667,2025-10-05 04:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,4,0,41,5,10,2025
277684,2025-10-05 05:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,5,0,41,5,10,2025
277701,2025-10-05 06:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,6,0,41,5,10,2025
277718,2025-10-05 07:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,7,0,41,5,10,2025
277735,2025-10-05 08:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.00,0.0,8,0,41,5,10,2025
277752,2025-10-05 09:00:00.000,D17,LA MAISON A L'ENVERS,1.00,0.15,0.0,9,0,41,5,10,2025
277769,2025-10-05 10:00:00.000,D17,LA MAISON A L'ENVERS,1.00,1.00,0.0,10,0,41,5,10,2025
277786,2025-10-05 11:00:00.000,D17,LA MAISON A L'ENVERS,0.60,1.00,0.4,11,0,41,5,10,2025
277803,2025-10-05 12:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,12,0,41,5,10,2025
277820,2025-10-05 13:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,13,0,41,5,10,2025
277837,2025-10-05 14:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,14,0,41,5,10,2025
277854,2025-10-05 15:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,15,0,41,5,10,2025
277871,2025-10-05 16:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,16,0,41,5,10,2025
277888,2025-10-05 17:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,17,0,41,5,10,2025
277905,2025-10-05 18:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.20,0.2,18,0,41,5,10,2025
277922,2025-10-05 19:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,19,0,41,5,10,2025
277939,2025-10-05 20:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,20,0,41,5,10,2025
277956,2025-10-05 21:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,21,0,41,5,10,2025
277973,2025-10-05 22:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,22,0,41,5,10,2025
277990,2025-10-05 23:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,23,0,41,5,10,2025
278007,2025-10-06 00:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,0,0,41,6,10,2025
278024,2025-10-06 01:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,1,0,41,6,10,2025
278041,2025-10-06 02:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,2,0,41,6,10,2025
278058,2025-10-06 03:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,3,0,41,6,10,2025
278075,2025-10-06 04:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,4,0,41,6,10,2025
278092,2025-10-06 05:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,5,0,41,6,10,2025
278109,2025-10-06 06:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,6,0,41,6,10,2025
278126,2025-10-06 07:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,7,0,41,6,10,2025
278143,2025-10-09 07:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,7,0,41,9,10,2025
278159,2025-10-09 08:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,8,0,41,9,10,2025
278175,2025-10-09 09:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,9,0,41,9,10,2025
278191,2025-10-09 10:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,10,0,41,9,10,2025
278207,2025-10-09 11:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,11,0,41,9,10,2025
278223,2025-10-09 12:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,12,0,41,9,10,2025
278239,2025-10-09 13:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,13,0,41,9,10,2025
278255,2025-10-09 14:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,14,0,41,9,10,2025
278271,2025-10-09 15:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,15,0,41,9,10,2025
278287,2025-10-09 16:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,16,0,41,9,10,2025
278303,2025-10-09 17:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,17,0,41,9,10,2025
278319,2025-10-09 18:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,18,0,41,9,10,2025
278335,2025-10-09 19:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,19,0,41,9,10,2025
278351,2025-10-09 20:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,20,0,41,9,10,2025
278367,2025-10-09 21:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,21,0,41,9,10,2025
278383,2025-10-09 22:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,22,0,41,9,10,2025
278399,2025-10-09 23:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,23,0,41,9,10,2025
278415,2025-10-10 00:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,0,0,41,10,10,2025
278431,2025-10-10 01:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,1,0,41,10,10,2025
278447,2025-10-10 02:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,2,0,41,10,10,2025
278463,2025-10-10 03:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,3,0,41,10,10,2025
278479,2025-10-10 04:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,4,0,41,10,10,2025
278495,2025-10-10 05:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,5,0,41,10,10,2025
278511,2025-10-10 06:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,6,0,41,10,10,2025
278527,2025-10-10 07:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,7,0,41,10,10,2025
278542,2025-10-10 08:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,8,0,41,10,10,2025
278557,2025-10-10 09:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,9,0,41,10,10,2025
278572,2025-10-10 10:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,10,0,41,10,10,2025
278587,2025-10-10 11:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,11,0,41,10,10,2025
278602,2025-10-10 12:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,12,0,41,10,10,2025
278617,2025-10-10 13:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,13,0,41,10,10,2025
278632,2025-10-10 14:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,14,0,41,10,10,2025
278647,2025-10-10 15:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.70,0.7,15,0,41,10,10,2025
278662,2025-10-10 16:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,16,0,41,10,10,2025
278677,2025-10-10 17:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,17,0,41,10,10,2025
278692,2025-10-10 18:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,18,0,41,10,10,2025
278707,2025-10-10 19:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,19,0,41,10,10,2025
278722,2025-10-10 20:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,20,0,41,10,10,2025
278737,2025-10-10 21:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,21,0,41,10,10,2025
278752,2025-10-10 22:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,22,0,41,10,10,2025
278767,2025-10-10 23:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,23,0,41,10,10,2025
278782,2025-10-11 00:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,0,0,41,11,10,2025
278797,2025-10-11 01:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,1,0,41,11,10,2025
278812,2025-10-11 02:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,2,0,41,11,10,2025
278827,2025-10-11 03:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,3,0,41,11,10,2025
278842,2025-10-11 04:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,4,0,41,11,10,2025
278857,2025-10-11 05:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,5,0,41,11,10,2025
278872,2025-10-11 06:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,6,0,41,11,10,2025
278888,2025-10-11 07:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,7,0,41,11,10,2025
278906,2025-10-11 08:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,8,0,41,11,10,2025
278924,2025-10-11 09:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,9,0,41,11,10,2025
278942,2025-10-11 10:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.00,0.0,10,0,41,11,10,2025
278960,2025-10-11 11:00:00.000,D17,LA MAISON A L'ENVERS,0.00,0.90,0.9,11,0,41,11,10,2025
278978,2025-10-11 12:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,12,0,41,11,10,2025
278996,2025-10-11 13:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,13,0,41,11,10,2025
279014,2025-10-11 14:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,14,0,41,11,10,2025
279032,2025-10-11 15:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,15,0,41,11,10,2025
279050,2025-10-11 16:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,16,0,41,11,10,2025
279068,2025-10-11 17:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,17,0,41,11,10,2025
279086,2025-10-11 18:00:00.000,D17,LA MAISON A L'ENVERS,0.00,1.00,1.0,18,0,41,11,10,2025
279104,2025-10-11 19:00:00.000,D17,LA MAISON A L'ENVERS,0.35,1.00,0.65,19,0,41,11,10,2025
